group,COT1,COT2,COT3,COT4,COT5
82_10,3.999943132791151,3.999910424912253,3.999949757694101,3.9999447321784602,3.9999284001825823
82_11,3.9999489494674156,3.9998838670570542,3.9999497650485902,3.9999458977192686,3.9999496852913254
82_12,3.0,3.0,3.0,3.0,3.0000000000000004
82_13,3.000000000000001,3.0,3.0,3.0,3.0
82_14,3.0,2.000068390242555,2.0000528185803654,2.0000567641913563,2.000090292917874
82_15,2.0000525031107412,2.00006115351924,2.0000505534087734,2.0000506273608147,2.0000500731923916
83_0,3.0,3.0,3.0000000000000004,2.9999999999999996,2.0038225639550418
83_1,2.9999999999999996,2.000059420243508,2.0000555940337708,2.0000505534087734,2.000054550833941
83_2,3.0000000000000004,2.000946389489736,2.000110686541089,2.9999999999999996,2.000086794622529
83_3,3.0,3.0,3.0,3.0,3.000000000000001
83_4,3.0,3.0,2.0002244801321822,3.0,2.0000548342279765
83_5,3.0,3.0000000000000004,3.0000000000000004,3.0,2.0000552675236603
83_6,3.0000000000000004,3.000000000000001,3.0,3.0000000000000004,3.0000000000000004
83_7,3.0,3.0,2.0001324226844686,3.0,2.000052112879435
83_8,2.00005324460308,2.0000513115126632,2.0000893965227187,2.000090449062194,2.0000524359903213
83_9,3.0000000000000004,3.0,3.0000000000000004,2.9999999999999996,3.0000000000000004
83_10,2.9999999999999996,3.0000000000000004,3.0,3.0,3.0000000000000004
83_11,3.0000000000000004,3.0,3.000000000000001,3.0000000000000004,3.0
83_12,3.0000000000000004,3.0000000000000004,3.0,2.9999999999999996,2.0000786574349787
83_13,2.0001324580899786,3.0000000000000004,2.0000696847330732,2.0000586859400253,2.000056960306961
83_14,3.0000000000000004,3.0000000000000004,2.0003130598624757,3.0000000000000004,2.0001236296195697
83_15,2.0000504960854153,2.0000532767978005,2.0000510708746955,2.000051330358322,2.000053324740008
84_0,2.0000532038129872,2.0000517087664287,2.000054201335774,3.0,2.00007361399466
84_1,3.0000000000000004,2.00006280912446,2.0000552675300156,3.0,2.0000529322965144
84_2,3.0000000000000004,3.0000000000000004,3.0,3.0,3.000000000000001
84_3,3.0,3.0,2.0000673923432686,3.0,2.000059978561583
84_4,3.0000000000000004,3.0000000000000004,3.0,3.0,2.0003564740283806
84_5,2.000055293663812,2.000089874157649,2.0000500217775885,2.000050627449865,2.000053693514408
84_6,3.0000000000000004,3.0,3.0000000000000004,3.0,3.0
84_7,2.0000736203415586,3.0,2.0000551932089743,2.000050049669142,2.0000518835200896
84_8,2.000080482029038,2.0000872335457722,2.0000555956848642,2.000051035823103,2.0000571368932722
84_9,3.0,3.0000000000000004,3.0000000000000004,3.000000000000001,3.0
84_10,3.9997247717100515,3.0,3.0,3.0000000000000004,3.0000000000000004
84_11,3.0000000000000004,3.0,3.0,3.0,3.0000000000000004
84_12,2.000050342160432,2.000051936564754,2.0000622999643904,2.000050627372965,2.000057295884515
84_13,3.000000000000001,2.0000736870384053,2.0000643221046848,2.000134405592109,1.002741435617231
84_14,3.0,3.0000000000000004,2.000171397389933,2.0000567641913563,2.0000532356207907
84_15,2.0000586917740106,2.0000522055619565,2.000068723154851,2.000050008683818,2.0000525991799436
85_0,1.0001472317817388,1.0001041838239213,1.0001157532770029,1.0001286438581887,1.0001006729736592
85_1,3.9999388095879196,3.999949704309924,3.9996623442975983,3.9999458979637996,3.0
85_2,3.0000000000000004,3.0,3.0000000000000004,3.0000000000000004,3.0
85_3,3.0,3.0,3.0000000000000004,3.0000000000000004,3.0000000000000004
85_4,3.0000000000000004,3.0,3.0,3.0,3.000000000000001
85_5,2.9999999999999996,3.0,3.0000000000000004,3.0,3.0
85_6,3.999949259371534,3.9999398020182575,3.0,3.999948963783272,3.9997617507515986
85_7,3.0000000000000004,3.0,3.0,3.999919678559025,3.0000000000000004
85_8,2.0000509195970833,2.000051702169549,2.000050020043252,2.0000500185711285,2.0000844948856127
85_9,3.0,3.0000000000000004,3.0000000000000004,3.0,3.0000000000000004
85_10,2.0000643475284954,2.0000564028346584,2.0000529960913997,2.00006115351924,2.0000622319621457
85_11,3.9999497927272705,3.999947418807299,3.9999042943937733,3.999949976226206,3.9999491928058415
85_12,3.9999497642856467,2.9999999999999996,3.0000000000000004,3.9995806861863854,3.0
85_13,3.0000000000000004,3.0,2.0000616227429435,2.0002481009463224,3.0000000000000004
85_14,3.0,3.0000000000000004,3.000000000000001,2.0001141908656606,2.0000920217981397
85_15,3.0,2.000741508720727,3.0,3.0,3.0
86_0,2.00006840299167,2.000056337520641,1.000122703877567,1.0001607797300713,2.000667486038516
86_1,2.0000512839056257,2.000053333263005,2.0000618549693145,2.000068834299261,2.000053310299147
86_2,3.000000000000001,3.0,3.0,3.0,3.0000000000000004
86_3,2.0000510246777865,2.0000514807465817,2.0000649204346463,2.000066348370102,1.0001406832825932
86_4,2.000073630772213,2.0000581025360313,2.0000514179049564,2.0001626137417214,2.0000517936668203
86_5,2.0000532097368837,2.000066361992761,3.0000000000000004,2.000050334877512,2.000051036979592
86_6,3.0000000000000004,3.0000000000000004,2.0002007934078403,3.0000000000000004,3.0
86_7,2.9999999999999996,3.0,3.0,3.0,3.0000000000000004
86_8,3.0,2.000060932172452,2.0000567641976,2.000050553432734,2.0000512938825987
86_9,3.0,3.0000000000000004,3.0,2.001340740614026,3.0
86_10,2.000051994000991,2.000068390248709,2.0001077129190903,2.000101533224059,2.0000551524432986
86_11,2.0000553214068346,2.999999999999999,2.000075889971025,2.0006640977058967,2.0000583454284135
86_12,3.0,3.9999460023511197,3.0000000000000004,3.0000000000000004,2.999999999999999
86_13,2.0000525130699,2.0000527390618883,2.0000521267421014,2.0000898370194102,1.0133518274529336
86_14,2.0000505858789857,1.0004535913275148,2.000080687686759,2.0000662717946485,1.000117417401206
86_15,2.00005065065817,2.0001053003519615,2.0000524158815196,2.0000575154565943,2.0000536094496484
87_0,2.000186037685649,3.000000000000001,2.000132422058177,3.0,3.0000000000000004
87_1,2.000050585265154,2.000060356180867,2.000082140316444,2.000100886976188,2.0000501574358838
87_2,2.000052565249754,2.000065852401852,2.000080981148127,2.0000692839333096,2.0000522067359197
87_3,3.0,3.0,3.0000000000000004,2.9999999999999996,3.0
87_4,2.0000520778047397,2.9999999999999996,2.000058809779347,2.0000741780579308,2.0000546450518746
87_5,3.0000000000000004,3.0,3.0,3.0000000000000004,2.9999999999999996
87_6,3.0,3.0000000000000004,3.0000000000000004,3.0,3.0
87_7,3.0000000000000004,3.000000000000001,3.0000000000000004,3.0,3.0
87_8,2.000052529382885,1.0063983853668952,2.000050012140389,2.0000500175162017,1.0001884826933243
87_9,2.9999999999999996,3.0000000000000004,3.0,3.0,3.0000000000000004
87_10,3.0000000000000004,3.0000000000000004,3.0000000000000004,3.0,3.0000000000000004
87_11,3.0000000000000004,3.0000000000000004,3.0,2.9999999999999996,3.0
87_12,3.0000000000000004,3.0000000000000004,3.0000000000000004,3.0,3.0
87_13,3.0,3.0,2.0004194923774588,3.000000000000001,2.000119289379226
87_14,2.0001324404866847,2.0000650405532583,2.0001560848749884,2.0000683902364,3.0
87_15,2.000068401340532,2.000055660326173,2.0000509137148708,2.0000505534087734,2.000059015832871
88_0,2.000051178453829,2.0000560644786503,2.0000816807771744,2.0000541019112306,2.00005909247858
88_1,2.0000804027501276,2.0000987284527083,2.9999999999999996,2.0000999920485767,2.9999999999999996
88_2,2.0000541139380896,2.000050936440075,2.000059141975682,2.000050138667786,1.007339712726276
88_3,2.0000524924544014,2.0000693204965163,2.0000691229681475,2.0000541019225913,2.0000529355029024
88_4,2.0000520468966623,2.000070472682728,2.0001029361458853,2.000089706039611,2.0000823717555627
88_5,2.0001564389825996,3.0,2.0001946272306816,2.0000709001829318,2.000051173971795
88_6,2.0008337819833066,2.0001378907337015,3.0000000000000004,3.0,2.000128545389009
88_7,3.0,3.0000000000000004,3.0,3.0,3.0
88_8,2.0000803764700428,1.0001041307925638,1.0001108565410441,1.0002283882716698,1.000100712989804
88_9,2.0008316511508775,3.0000000000000004,3.0,3.0,2.000197049793005
88_10,2.000053200231207,2.000135057235304,2.000059817858291,2.000059834648323,2.0000500419811074
88_11,3.0,2.00006980575242,2.0001023779901623,2.000051936803134,2.000050335318379
88_12,3.0,3.0000000000000004,2.0000643219464607,2.000068390242555,2.000062241443435
88_13,2.0000515477292695,2.000057530063251,2.0000500337150133,2.000136536225881,2.0000500258954874
88_14,1.0001105361791554,1.0002701316755878,1.0001841278184902,2.000050379757012,1.0001541859913445
88_15,2.0000506056126013,2.000052436365539,2.000051076470762,2.000069180576682,2.0000532585786304
89_0,2.0000503265872163,2.0000509458510685,1.0054145217093748,2.0000500003043,2.000077751512348
89_1,2.000050299587836,2.000074177937028,2.0000583578018793,2.0005250286824037,2.000054998771325
89_2,3.0000000000000004,2.0000889339318904,2.000080321742162,3.0,2.0002244898730823
89_3,2.000050662881964,2.00005574345028,2.000050061189454,2.0003383684105898,2.0000553807366765
89_4,3.0000000000000004,2.0000507112286074,2.9999999999999996,2.000669943517732,1.0246453258927943
89_5,2.000050662881964,2.000074667339162,2.00005012673015,2.0001154112010524,2.0000553807366765
89_6,2.000061195037413,2.000050229920663,2.0000552675831256,2.0000504886529358,2.0001001852632023
89_7,2.0000505052758646,2.0000517815797276,2.0000622298943145,2.0000501074202797,2.000068762382816
89_8,2.0000644466755855,1.000448961117238,1.0001223072427226,2.000064323146658,1.0001612418379733
89_9,2.0000504947027555,2.000054845289767,2.000050096286841,2.0000500274272768,2.000050431061294
89_10,3.0000000000000004,2.0000508062345603,2.0002752275745124,2.0006731133024265,1.0246453258927943
89_11,3.000000000000001,3.0000000000000004,2.00022448383547,3.0,3.0
89_12,3.0000000000000004,2.0000513303643785,3.0000000000000004,2.0000683902787992,2.0000693616093184
89_13,1.0001173753506252,2.0000611535259663,1.0001102999032443,2.000235772903706,1.000116558379788
89_14,2.0000505640421067,2.0000568456572623,2.0000630742891614,2.000050004100952,2.0000724517274895
89_15,2.00005125167945,2.0000903040906035,2.0000500054893857,2.000065112757247,2.0000542303904205
90_0,2.00005121519188,2.000055860778431,2.000050003659882,2.000050043596347,2.0000574083789653
90_1,2.0000587153993337,2.000060901079685,2.0000500396150933,2.000081520472655,2.000052984331993
90_2,3.9999355811933603,3.9999400389433637,3.0,3.9999491938488605,3.999926385942036
90_3,2.00005677464497,2.000066828887916,2.0000695253972287,2.00022860796707,2.000058979375843
90_4,3.0000000000000004,3.0,3.0000000000000004,3.0000000000000004,2.000150010814712
90_5,2.0000509298485762,2.000055760066351,2.000050012140389,2.000050005203278,2.0000520660219294
90_6,3.0,3.0,3.0000000000000004,3.0000000000000004,3.0
90_7,3.0000000000000004,3.0,3.0,2.0001141908930644,2.000068390242555
90_8,3.0,3.0000000000000004,3.0,3.0000000000000004,3.000000000000001
90_9,3.0,2.0001303431287956,2.0000541019225913,2.00006115351924,2.0000643219426015
90_10,2.000050890441353,3.000000000000001,1.0005738771269093,2.000050122164678,2.000064370981087
90_11,3.0000000000000004,3.0,3.0,3.9998858082962525,3.0
90_12,3.0,3.0,3.0000000000000004,3.0000000000000004,3.0000000000000004
90_13,2.000080337477721,2.0000552675236603,2.0000626754738096,2.0000536196941496,2.9999999999999996
90_14,2.000050668794326,2.00005078018429,2.00005000522116,2.0001149816460293,2.000068906797351
90_15,3.0,3.000000000000001,2.00007361399466,3.0000000000000004,2.9999999999999996
91_0,1.0001002439955156,1.0001008684641368,1.0001231843521217,1.0001176225390709,1.0001002110735842
91_1,3.0000000000000004,3.0000000000000004,2.0001859032304234,3.0,3.0
91_2,3.0,3.0,3.000000000000001,3.0000000000000004,3.0000000000000004
91_3,2.0000568516886323,1.0001013929078093,1.0001015829918383,1.0016737564643368,1.000103134546895
91_4,3.0,3.0000000000000004,2.0024554779145656,3.0,3.0000000000000004
91_5,3.0000000000000004,3.0,3.0,3.0,3.0
91_6,3.0000000000000004,3.000000000000001,2.000220137506338,3.0,2.0003303561072814
91_7,3.0,3.0,3.0000000000000004,3.0,2.0001039563330973
91_8,3.0,3.0000000000000004,3.0000000000000004,3.0000000000000004,3.0
91_9,2.0000507161753256,2.0000615124439047,2.000057565197914,2.000064696826227,2.0000535729140885
91_10,3.000000000000001,2.0007414270594337,2.000099992022581,2.000068390242555,3.0
91_11,3.999941285584096,3.9999401503691194,2.9999999999999996,3.999948477433636,3.9999484706989072
91_12,3.0,3.0,3.0000000000000004,3.0,2.0000643977108026
91_13,2.0000643297680822,2.000053900002511,2.000052575256554,2.0000524871802887,2.000058555338248
91_14,2.000132435814762,2.000052817132478,2.0000659732083466,2.0000504305664366,3.0000000000000004
91_15,2.00005075788774,2.00005157971179,2.0000515876858884,2.0000500043211225,2.0000597514956975
92_0,3.0000000000000004,3.0000000000000004,2.0001042050807674,2.000224476877829,3.0
92_1,3.0,3.0000000000000004,3.0000000000000004,3.0000000000000004,3.0
92_2,3.999899878764645,3.0000000000000004,3.0,3.0,3.0
92_3,2.000061199983765,1.0001440302464384,2.0000504884563917,1.0004766983917308,1.0001057165605334
92_4,3.0,3.999892670796613,3.0,3.0,3.0
92_5,3.9999263653004484,3.9998771062961214,3.0000000000000004,3.9999316022222065,3.0
92_6,3.0000000000000004,3.0000000000000004,2.001279913082598,3.0000000000000004,3.0
92_7,3.0,2.0003383872869627,3.0,3.0,2.000130345670246
92_8,2.0000516669042203,2.000057789702513,2.0000512284710057,2.0000764764723375,2.0000545118143385
92_9,2.0001558919102567,2.000321896207072,2.000063385314105,3.0,2.0000556583063864
92_10,3.0,3.0000000000000004,3.0000000000000004,3.0,3.0000000000000004
92_11,3.9999486475114048,3.999949580775783,3.0000000000000004,3.999949222486163,3.0
92_12,3.0000000000000004,3.9999394611872017,2.9999999999999996,2.9999999999999996,3.0000000000000004
92_13,2.0001324284443704,1.00010362359405,2.0000531942774646,1.0001945524362785,1.0001004889264258
92_14,3.0,2.000274024758443,3.0000000000000004,3.0000000000000004,2.000056614983845
92_15,3.0000000000000004,3.0,3.0000000000000004,3.0,2.000060431706478
93_0,1.0001105373600778,2.0001162760354525,1.00021497920244,1.0004489536209966,1.0001057923000238
93_1,2.0000515199975673,2.000082925106004,2.0000542204497056,2.0001565938831543,2.000050044406882
93_2,3.0,3.999885808798649,3.0,2.9999999999999996,3.0
93_3,2.000050269102303,2.0000515653903745,1.0006272273430887,2.000050178581824,2.000073087794542
93_4,3.0000000000000004,2.00005868594648,3.0000000000000004,3.0,2.00005868594648
93_5,3.0,3.0000000000000004,2.0001446475480984,3.0,2.00006961747754
93_6,3.9999497782441535,3.9999385327071124,3.9999496173585545,3.9999432348363095,3.9999269833410147
93_7,3.0,3.0,3.000000000000001,3.0,3.0000000000000004
93_8,3.0000000000000004,3.0000000000000004,3.0000000000000004,3.0000000000000004,3.0000000000000004
93_9,3.0000000000000004,3.99992638428359,3.999900003702012,3.000000000000001,3.0000000000000004
93_10,3.999949540455866,3.9999193756475173,3.999843937003846,3.999948825116417,3.9999383816670218
93_11,3.999949540455866,3.9999260878730487,3.999944726963705,3.999948667871593,3.99994984703435
93_12,3.999926374686249,3.999944697235832,3.0000000000000004,3.999935670686705,3.0
93_13,3.0,3.0,3.0,3.0,3.0000000000000004
93_14,3.0,3.0000000000000004,2.000594051283467,3.0,3.0
93_15,2.000052520680956,2.000050379732997,2.0000500567078,2.000050711157006,2.000052893360302
94_0,1.0001030158698725,1.0001316676596086,1.0001176632333588,1.0001003566271813,1.0001019798501494
94_1,3.0000000000000004,3.0,2.9999999999999996,3.0,2.0001141908656606
94_2,3.0000000000000004,3.0,3.0000000000000004,2.9999999999999996,2.0000818821810458
94_3,2.0000541220261594,2.0000671639988643,2.0000619625744047,2.000050073210297,2.000156391469601
94_4,2.0000510242428713,2.0000522358199713,1.0010566933384284,2.00005001542449,2.0000648035075845
94_5,3.0000000000000004,3.0000000000000004,2.000050379745007,2.0000509137148708,2.000051173798886
94_6,3.000000000000001,3.0,3.0000000000000004,3.0000000000000004,3.0000000000000004
94_7,3.0000000000000004,3.0000000000000004,2.0006990993540126,3.0,2.0001858868926776
94_8,3.0,2.000050574942527,2.0000992787032543,1.0001398065947995,1.0001609138322642
94_9,3.0,3.0000000000000004,3.0,2.001661700510025,3.0000000000000004
94_10,3.9999492380238157,3.999933177142129,3.0,3.99994923717759,2.999999999999999
94_11,3.9999492380238157,3.9999291143287365,3.0000000000000004,3.999949327045536,3.0
94_12,3.0000000000000004,3.0,3.000000000000001,3.000000000000001,3.0000000000000004
94_13,2.0000506293513904,2.0000691448519676,2.0000500092501143,2.0000500175162017,2.000050033953385
94_14,3.0000000000000004,3.0000000000000004,3.0,2.0000515077619805,2.000050913732792
94_15,2.000274160925309,2.000127897329955,2.9999999999999996,2.0000510356384127,2.0000617502851914
95_0,2.0000587052916483,2.0000576959538767,1.0008566740069949,1.000899286442056,1.0001760927942918
95_1,3.0,3.0000000000000004,2.0001825454272386,3.0000000000000004,2.000130360742719
95_2,3.0000000000000004,2.9999999999999996,3.999775494818936,3.9998675728797677,3.0
95_3,3.0,3.0000000000000004,3.0000000000000004,3.0,2.0000803214506138
95_4,3.0000000000000004,3.0000000000000004,3.0000000000000004,2.9999999999999996,3.0
95_5,3.0000000000000004,3.9998610658122065,2.9999999999999996,3.0000000000000004,3.0
95_6,3.999844070551135,3.9999320789115687,3.0,3.999919675502933,3.9997754944373454
95_7,2.9999999999999996,3.0000000000000004,3.0000000000000004,2.9999999999999996,3.0000000000000004
95_8,2.000337745000012,1.000102465917366,1.000117693105733,1.0001223110451283,1.0001064268059037
95_9,3.0,3.0,3.0,3.000000000000001,3.0000000000000004
95_10,3.0000000000000004,3.0,3.0000000000000004,3.0000000000000004,2.0002388452400397
95_11,3.0000000000000004,2.9999999999999996,3.999899992668694,3.99986757342266,3.0000000000000004
95_12,3.0000000000000004,3.0,3.0000000000000004,3.000000000000001,2.0002201099957144
95_13,3.000000000000001,2.000306921998169,3.0,2.0005241718455107,2.999999999999999
95_14,3.0,3.0000000000000004,2.000088933745143,3.0000000000000004,2.0000531941465063
95_15,2.0000504316631185,2.0000621297208094,2.000054440349202,2.0000500171346354,2.000050003081728
96_0,3.0000000000000004,2.000052726861736,2.000068830895676,2.000050009542206,2.000053836526083
96_1,3.0,3.0,2.0001107620738385,3.0000000000000004,3.0000000000000004
96_2,3.0,3.0000000000000004,2.000205908967274,3.0000000000000004,2.00007361400791
96_3,3.0,2.0000736822469762,2.0000586859699534,3.0000000000000004,3.0000000000000004
96_4,3.0,3.0,2.9999999999999996,3.0,3.0000000000000004
96_5,3.0,2.000099992316534,2.0000586859588037,3.0000000000000004,3.0000000000000004
96_6,2.9999999999999996,3.999761632072724,3.0000000000000004,3.000000000000001,3.0
96_7,3.0,3.0,3.0,3.0000000000000004,3.0000000000000004
96_8,2.000053236366063,2.000052727225485,2.0000578962217315,2.000050260382993,2.000053739702795
96_9,3.000000000000001,3.000000000000001,3.0000000000000004,3.0000000000000004,3.0
96_10,3.000000000000001,3.000000000000001,3.0000000000000004,3.0000000000000004,3.0
96_11,3.0,3.0000000000000004,3.0,2.9999999999999996,2.00194681530412
96_12,3.0,3.0,3.0000000000000004,3.0000000000000004,2.0000683903280376
96_13,3.0,3.0000000000000004,2.0003800221503756,3.0000000000000004,3.0
96_14,3.0,3.0,2.0001713771176006,3.0000000000000004,2.000058685993427
96_15,2.0000506943858687,2.0000622776019634,2.0000500004354196,2.0000679418865643,2.0000753369858395
97_0,1.0002648795219788,2.000057817762037,2.0004377874917956,1.0001952539231294,1.0001421954011616
97_1,3.0000000000000004,2.000190040491284,2.0000920966128235,2.000274030539159,3.0000000000000004
97_2,2.0000541836286065,2.0000561885934935,2.0000584069709775,2.000051331192721,2.000082874192418
97_3,2.0000611722641373,2.000082325542899,2.0000553449899066,2.0000510356504058,2.000050711174957
97_4,2.0000643338548723,1.0002065738866532,1.0002609285875872,1.0003485276144997,1.0001974765794484
97_5,3.0,3.000000000000001,2.0000679776362116,3.0000000000000004,2.00008893437653
97_6,3.0,2.0001826730341805,3.0,2.001277259409904,3.0000000000000004
97_7,3.9999315233868824,3.9999458886659687,3.0000000000000004,3.0000000000000004,3.000000000000001
97_8,1.0001779060711824,1.0001240985000306,1.0001143065394644,1.0001223070629404,1.0001112110370105
97_9,3.0000000000000004,3.9999316095351896,3.0,3.0,3.0000000000000004
97_10,2.00005322417206,2.0000547642888957,2.0000618642242896,2.0000500478333425,2.000060259321663
97_11,3.999885038127294,3.999943179903867,3.0,3.0000000000000004,3.0
97_12,3.9999386410112066,3.999948729612168,3.9999053530564503,3.9999458979462172,3.999919677926934
97_13,2.0000515874116602,2.000055750864322,1.0047352934223166,2.000050096519169,2.0000500651704036
97_14,2.0000684296192066,2.0000618949125606,2.0000522119806527,2.0000500059898947,2.000052905971736
97_15,2.000050390001785,2.0000521561244495,2.0000547971692573,2.0000565401933663,2.0000500296443584
98_0,2.000052500185052,2.000057228263402,2.000050178325367,2.000050553414839,2.0000500064309854
98_1,3.0,3.0000000000000004,3.0000000000000004,3.0,2.9999999999999996
98_2,3.0,3.9999499345791305,3.0000000000000004,3.9999453516530736,3.9999263859464524
98_3,2.0000553220380275,2.0000744906073185,2.0001007988244255,2.0000501219977576,2.000062565265629
98_4,3.9999458385188826,3.9999498925261485,3.9999480632564874,3.9999356780458215,3.0
98_5,3.0,3.000000000000001,3.0,2.0006674688267942,3.0000000000000004
98_6,3.000000000000001,3.0,3.9999401568884716,3.0,3.0000000000000004
98_7,3.0000000000000004,3.0000000000000004,3.0000000000000004,3.0,3.0
98_8,3.0,3.0,3.0000000000000004,3.0,3.0
98_9,2.000051517292074,2.0000531941403885,2.000051230730189,2.0000503797690277,2.0000500260028224
98_10,3.0,3.0000000000000004,3.0,3.0000000000000004,3.0000000000000004
98_11,3.9999275031461132,3.9999475127899524,3.9999316094052544,3.999938846360905,3.0000000000000004
98_12,3.999910575493793,3.999949620242988,3.999738346565049,3.000000000000001,3.0
98_13,3.0,3.999919678532521,3.9996240529900087,3.0000000000000004,3.0
98_14,2.0000567745149613,2.000052068435978,2.000052974409536,2.0000502295814253,1.0001287477656935
98_15,3.0000000000000004,2.999999999999999,3.0000000000000004,3.0000000000000004,3.000000000000001
99_0,2.0000524963763047,2.0000506273608147,2.0000510356324415,2.000061492281963,2.0000549591134615
99_1,2.0000525853173157,2.000052206032468,2.0000744197056677,2.000051936570467,2.0000751606659617
99_2,2.0002741160038684,3.0,3.0,3.0,2.000155831240912
99_3,3.0000000000000004,3.0,3.0,3.0,3.0
99_4,3.0,3.0000000000000004,2.9999999999999996,3.0000000000000004,2.0003989726133797
99_5,3.0,2.000192676429797,2.0000511738524627,3.0000000000000004,2.000189117534977
99_6,3.0,3.0,3.0000000000000004,3.0000000000000004,3.000000000000001
99_7,3.0000000000000004,3.0,3.0000000000000004,2.9999999999999996,3.0
99_8,3.0000000000000004,2.0001303756109623,2.0000643225967254,2.0000552676189374,2.000070014312988
99_9,2.0000509318329653,2.0000557154619667,2.0001570126989927,2.0002747326093973,2.0000500831995525
99_10,2.000056780277038,2.00009306030319,2.0001020372734266,2.000088933722022,2.0000506273608147
99_11,3.0,3.0,3.0000000000000004,3.0000000000000004,3.0
99_12,3.0,3.0000000000000004,3.0,2.0000803213863607,2.0000850083712063
99_13,2.0000512105609918,2.000065111094375,2.000056110042679,2.0000501226654306,2.0000500259849305
99_14,2.0000503158290255,2.000100458643494,2.0000686395941374,2.0001004853327373,2.000056133310242
99_15,2.0000586938668983,2.0000643219348837,2.000050806115323,3.0000000000000004,2.0000555521301973
