group,COT1,COT2,COT3,COT4,COT5
87_15,3.0,3.0,2.9999999999999996,3.0,3.0
88_0,2.0000500613800387,2.0000503240838023,2.0000501648321016,2.000052535050558,2.000061325690126
88_1,2.0000507202041136,2.0000510960022755,2.000053205696462,2.666829965694576,2.0000647067800843
88_2,2.9999999999999996,2.9999999999999996,2.0000896492544196,2.9999999999999996,2.694257937080182
88_3,2.6839669933052948,3.0,2.9999999999999996,3.0,3.0
88_4,2.0000501883086406,2.0000504488401294,2.000050177932272,2.0000684833409066,2.000058823785316
88_5,2.9999999999999996,2.0002762396785068,2.9999999999999996,3.0,3.0
88_6,2.0000803253500634,2.9999999999999996,2.9999999999999996,3.0,3.0000000000000004
88_7,2.999999999999999,2.9999999999999996,2.9999999999999996,3.0,3.0
88_8,3.9999355443236277,3.9999484645301164,3.999944290765839,3.329496587278885,3.328314193033452
88_9,3.0,2.9999999999999996,3.0,2.9999999999999996,2.9999999999999996
88_10,2.0000502697221654,2.0000505021468316,2.0000501179690895,2.6675779182000716,2.000089134654224
88_11,2.0000519618229604,2.0000561858460615,2.0000611613745294,2.000069902970271,2.0000597348132185
88_12,3.0,3.0,2.9999999999999996,3.0,3.0
88_13,2.000224541120764,2.000060196773639,3.0,3.0,2.6975902402766625
88_14,1.0001015349067472,1.000100438254678,1.000217361089553,2.6787547511756142,2.000186833907526
88_15,2.000050769777568,2.000050514627202,2.000050056731666,2.6675779182000716,2.0000806408375595
89_0,2.000050155123551,2.0000508354972437,2.0000531187129913,2.666679258466446,2.6666824107058638
89_1,2.000068946727868,2.0000643330803363,3.0,2.9164169806789992,3.0
89_2,3.0,3.0,2.9999999999999996,3.0,2.9999999999999996
89_3,2.000053215941396,2.0000810370156574,2.000051892603444,2.9164169653587777,3.0
89_4,2.9999999999999996,3.0,2.999999999999999,3.0,2.9999999999999996
89_5,2.0000515112372343,2.0000742462043637,2.000056189689694,3.0,3.0
89_6,2.000050080922597,2.0000503880121037,2.0000553786860555,2.6666837881499057,2.000157547808657
89_7,2.9999999999999996,2.0002765295971248,2.9999999999999996,3.0,3.0
89_8,3.999939781246769,3.9999496425931653,3.99992309769795,3.32347269128641,3.2280279021818723
89_9,2.000050499267852,2.0000509543916416,2.0000508473276097,2.6670063940374744,2.666796165799168
89_10,2.9999999999999996,2.9999999999999996,2.999999999999999,3.0,2.000689083040514
89_11,2.9999999999999996,2.9999999999999996,3.0,3.0,2.979394964451713
89_12,2.9999999999999996,3.0,3.0,3.0,3.0000000000000004
89_13,2.0000501820441614,2.0000510183782616,2.0000516625834175,2.6741067155703013,2.0000513730674787
89_14,2.0000501087369615,2.0000503401817156,2.0000512230769982,2.667295289360718,2.669812209300818
89_15,2.0000510755053122,2.000050426596909,2.6702258741396436,2.6678343192763014,2.000050808755678
90_0,2.9999999999999996,2.9999999999999996,2.9999999999999996,3.0,3.0
90_1,2.9999999999999996,2.9999999999999996,2.9999999999999996,3.0,3.0
90_2,3.0,3.0,2.9999999999999996,3.0,3.0506383837973168
90_3,2.9999999999999996,2.9999999999999996,2.9999999999999996,3.0000000000000004,3.0000000000000004
90_4,2.9999999999999996,3.0,3.999934964857609,3.148439603336745,3.99945745161385
90_5,3.0,2.9999999999999996,2.9999999999999996,3.0,3.0000000000000004
90_6,3.9997741899540804,3.999925830217904,2.9999999999999996,3.0,3.0000000000000004
90_7,2.9999999999999996,2.9999999999999996,2.9999999999999996,3.05624344873479,3.0
90_8,3.9999499757553267,3.9999498465575374,3.9999456665256408,3.0,3.1795902150044313
90_9,2.9999999999999996,3.999833013326944,2.9999999999999996,3.2194077477677676,3.075999653367587
90_10,2.9999999999999996,2.999999999999999,3.0,3.0,3.0
90_11,2.9999999999999996,3.0,2.9999999999999996,3.0,2.999999999999999
90_12,3.999949988425757,3.999949988747667,3.9999492872398004,3.99993884502108,3.333326701690468
90_13,2.9999999999999996,2.0014438536369994,2.9999999999999996,3.0,3.0
90_14,2.9999999999999996,2.999999999999999,2.999999999999999,2.9999999999999996,3.0
90_15,3.0,2.9999999999999996,2.9999999999999996,3.0,3.0
91_0,2.000050054615732,2.0000501427566166,2.0000500502590324,2.6666936156042222,2.0000504834681507
91_1,2.9999999999999996,2.999999999999999,3.0,3.0,2.9999999999999996
91_2,2.9999999999999996,2.999999999999999,3.0,3.0,2.9999999999999996
91_3,2.9999999999999996,3.0,2.9999999999999996,2.9999999999999996,2.9999999999999996
91_4,2.9999999999999996,2.001053529912322,2.999999999999999,3.0,3.0
91_5,3.0,3.0,3.0,3.0,3.0
91_6,3.0,3.0,3.0,3.0,2.9999999999999996
91_7,2.9999999999999996,3.0,2.999999999999999,3.0,2.9999999999999996
91_8,2.9999999999999996,2.9999999999999996,2.9999999999999996,2.9999999999999996,2.999999999999999
91_9,3.0,2.9999999999999996,2.9999999999999996,3.0,2.9999999999999996
91_10,3.0,2.9999999999999996,2.9999999999999996,3.0000000000000004,2.999999999999999
91_11,2.9999999999999996,3.0,2.9999999999999996,3.0,3.0
91_12,3.9999499769950293,3.999949981566004,3.999949984027207,3.999938844781975,3.3332824421254212
91_13,2.0034596077069775,2.9999999999999996,3.0,3.0,3.0
91_14,2.9999999999999996,2.9999999999999996,2.9999999999999996,2.9999999999999996,3.0
91_15,2.9999999999999996,3.0,2.9999999999999996,3.0,2.9999999999999996
92_0,2.000050432247046,2.0000509156400796,2.000052495064964,2.000051123764181,2.000055311644453
92_1,2.0000999981417897,2.000053196166612,2.0001142021518117,2.000091503557371,3.0
92_2,2.0000889393877657,3.0000000000000004,2.0001146285382774,2.000120964157102,2.9999999999999996
92_3,2.0000509451715844,2.0000511891699495,2.0000514298605685,2.7012795792222377,2.0003379925233076
92_4,2.9999999999999996,2.9999999999999996,2.000275232610115,3.0,2.9999999999999996
92_5,2.000061160707295,2.000055428592824,2.0000741717623374,2.9999999999999996,2.9999999999999996
92_6,3.0,2.0000803250384216,3.0,2.9999999999999996,2.000073685600133
92_7,2.000050406708443,2.000051983475684,2.0000519452366543,2.6712214106174903,2.6671576544014997
92_8,3.0,2.9999999999999996,3.0,2.0005619485768755,3.0000000000000004
92_9,2.0000500396389533,2.000050431091148,2.0000500848978637,2.6667380535261236,2.000068449847515
92_10,2.9999999999999996,3.0,2.0000889455056816,2.9999999999999996,2.0002247846115164
92_11,2.9999999999999996,2.9999999999999996,2.9999999999999996,2.9999999999999996,2.0002388174692602
92_12,3.9999098895667284,2.9999999999999996,3.9999481704302537,3.285245631538552,3.0
92_13,2.000061305659278,2.0000506789857493,1.0055705617193342,2.694257913730892,2.0000512922852947
92_14,3.0,2.999999999999999,2.9999999999999996,2.000128516773221,3.0
92_15,2.0000541026502354,3.0,2.999999999999999,3.0,3.0000000000000004
93_0,2.0000500241194534,2.0000500264200554,2.0000501402948068,2.000524407676943,2.666703388306334
93_1,3.0,2.9999999999999996,2.9999999999999996,2.9999999999999996,3.0
93_2,3.0,3.0,3.0,3.0,3.0
93_3,2.959193353457518,2.9999999999999996,2.9999999999999996,2.987192757740629,3.0
93_4,3.0,3.0,2.9999999999999996,3.0,3.0
93_5,2.9999999999999996,3.0,3.0,3.0,3.0
93_6,3.0,2.999999999999999,2.999999999999999,2.841210945849722,2.9999999999999996
93_7,3.99994994714214,3.999949990207427,3.999949993443839,3.33299389721686,3.311443306224252
93_8,3.9999491923052566,3.9999480418842293,3.9999498504133575,3.3160328143136857,3.9999458765371605
93_9,3.999949915776012,3.9999499827699734,3.999949953959903,3.3332875005267653,3.999915574611934
93_10,2.9999999999999996,2.999999999999999,3.0,3.0,3.0
93_11,2.9999999999999996,2.9999999999999996,2.9999999999999996,3.0,2.9999999999999996
93_12,3.9999499705703263,3.9999499799448226,3.999949287156635,3.3333193375930663,3.3332531552455995
93_13,3.0,2.9999999999999996,2.9999999999999996,3.0,3.0000000000000004
93_14,3.999811911739482,2.9999999999999996,3.0,3.0,2.9999999999999996
93_15,2.9999999999999996,2.000055282512476,2.9999999999999996,3.0,2.0005017101471108
94_0,2.000063957035556,2.00005730018167,2.0000568524754283,2.666966894049956,2.669812235398412
94_1,3.0,2.9999999999999996,2.9999999999999996,3.0,3.0
94_2,2.908347697261359,3.0,2.9999999999999996,3.0,3.0
94_3,2.0000618678055355,2.9999999999999996,3.0,3.0,3.0
94_4,2.9999999999999996,2.9999999999999996,2.9999999999999996,3.0,2.0004098891840276
94_5,2.9999999999999996,2.9999999999999996,2.9999999999999996,3.0,2.9999999999999996
94_6,2.9999999999999996,2.999999999999999,2.9999999999999996,3.0,3.0
94_7,2.000100105048356,2.000060387048589,2.000186927165655,2.746503073260832,2.74650305622932
94_8,3.999945168752052,3.9999304250169425,3.999943035920605,3.1381956950137173,3.6173045487612816
94_9,2.9999999999999996,3.0,2.9999999999999996,2.9999999999999996,3.0
94_10,2.9999999999999996,3.0,2.999999999999999,3.0,3.0
94_11,2.9999999999999996,2.9999999999999996,2.9999999999999996,2.9999999999999996,3.0
94_12,3.9999493279817484,3.99994646878169,3.9999487491668266,3.9999196727760444,3.0
94_13,2.000063956416487,2.999999999999999,2.999999999999999,3.0,3.0
94_14,2.9999999999999996,2.9999999999999996,2.9999999999999996,3.0,3.0
94_15,2.9999999999999996,2.9999999999999996,2.999999999999999,3.0,3.0
95_0,2.9999999999999996,2.0000822617028895,3.0,3.0,3.0
95_1,3.0,2.999999999999999,2.9999999999999996,3.0,3.0
95_2,3.0,2.9999999999999996,3.999938614805996,3.0,3.0
95_3,3.0,3.0,3.0,3.0,3.0
95_4,3.0,3.0,3.9991447987594633,3.0,2.9999999999999996
95_5,3.0,2.999999999999999,3.9999409770922214,3.0,3.0
95_6,3.9998140630858705,3.9999196734579763,3.999867453402542,3.0,2.999999999999999
95_7,3.9998997746388487,3.0,3.999941725948699,3.3287785125839666,3.0
95_8,3.6665966616879535,4.999889347866906,4.9998218846209355,3.6665883989874555,3.666633053864815
95_9,3.0,3.0,3.0,3.998623057357151,3.0
95_10,2.999999999999999,2.9999999999999996,3.0000000000000004,3.0,3.0
95_11,3.999935676316913,2.9999999999999996,3.9999382909401677,3.0000000000000004,3.0
95_12,3.99994999957054,3.999949994117397,3.9999496620231327,3.9999388447336646,3.999946804709484
95_13,3.0,2.9999999999999996,2.9999999999999996,3.0,3.0
95_14,2.9999999999999996,2.0015661933950226,2.9999999999999996,3.0,3.0
95_15,3.0,2.0010535755979735,3.0,2.9999999999999996,3.0000000000000004
96_0,2.0000588272011512,2.999999999999999,2.0000889597246343,2.6861352899608955,2.0000823049769623
96_1,2.9999999999999996,3.0,2.9999999999999996,2.9999999999999996,3.0
96_2,2.9999999999999996,2.000061165839254,3.0,3.0,2.000574134788592
96_3,2.0000738467224117,3.0,2.9999999999999996,3.0,2.9999999999999996
96_4,3.0,3.0,2.999999999999999,2.9999999999999996,3.0
96_5,2.999999999999999,2.9999999999999996,2.9999999999999996,3.0,3.0
96_6,2.000053194563372,2.000050556025733,2.9999999999999996,2.9999999999999996,2.000058831224292
96_7,2.9999999999999996,3.0,2.9999999999999996,2.9999999999999996,3.0
96_8,3.0,3.99991104917026,2.9999999999999996,3.0,2.9999999999999996
96_9,2.9999999999999996,2.9999999999999996,2.9999999999999996,3.0,2.9999999999999996
96_10,3.0,2.9999999999999996,3.0,3.0,2.9999999999999996
96_11,2.0000503893939183,2.0000503832730465,2.000068502644599,3.0,2.762648548335806
96_12,3.9999499474521936,3.9999499477203138,3.9999494394688466,3.9999263806588763,3.3332964262753855
96_13,3.0,3.0,2.999999999999999,3.0,2.9999999999999996
96_14,2.9999999999999996,2.9999999999999996,3.0,3.0000000000000004,2.9999999999999996
96_15,2.0000502117963266,2.0000501109183197,2.0000502242408307,2.0000504927773557,2.000057209495896
97_0,2.0000512595169813,2.000050248951254,2.000058727622816,2.6694464322781837,2.66836041189574
97_1,2.0000736251738713,3.0,3.0000000000000004,3.0,3.0
97_2,2.9999999999999996,2.000274109947301,2.9999999999999996,3.0,3.0000000000000004
97_3,3.0,2.9999999999999996,2.999999999999999,3.0,2.9999999999999996
97_4,2.0000643566274103,2.00005037491121,2.6674717851964513,2.0000644160014067,2.666932274147112
97_5,2.0000654999778233,2.000073819376266,3.0,3.0,3.0
97_6,2.9999999999999996,3.0,3.0,2.0001346250490184,2.999999999999999
97_7,2.9999999999999996,2.9999999999999996,2.9999999999999996,3.0,3.0
97_8,3.999949924512924,3.9999495776048453,3.3319166640041926,3.3321952797925727,3.999919675734252
97_9,2.9999999999999996,2.999999999999999,3.0,2.9999999999999996,3.0
97_10,3.0,2.0001864555792657,2.9999999999999996,3.0,2.72012951104718
97_11,3.0,3.0,2.9999999999999996,3.0,3.0
97_12,3.9999498835567424,3.999949921086178,3.9999492871207822,3.9999196771655257,3.9999475109489038
97_13,2.000054910462058,2.000051023485963,2.0000684275390914,2.754337006201302,2.9999999999999996
97_14,2.0000530187508985,2.0000544282919805,2.000069842780952,2.732322446350845,2.6750716338434426
97_15,2.000998159076774,3.0000000000000004,3.0,3.0,3.0
98_0,2.999999999999999,3.0,2.9999999999999996,3.0,2.9376675316823637
98_1,3.0,2.9999999999999996,2.9999999999999996,3.0,3.0000000000000004
98_2,3.0,2.9999999999999996,3.0,3.0,3.0
98_3,2.0000987151500085,2.9999999999999996,2.999999999999999,3.0,3.0
98_4,2.9999999999999996,3.0,2.9999999999999996,3.0,3.0
98_5,3.0,2.9999999999999996,3.0,3.0,3.0
98_6,3.0,2.9999999999999996,3.0,3.0,3.0
98_7,3.999946799470511,3.999949732417705,3.999949460751764,3.3293066724958735,3.9998673462066625
98_8,3.9999497620329665,3.999949795850045,3.999949859782526,3.9999356678415023,3.9999480486193626
98_9,3.9999460029715217,3.99994153611032,3.99994928364611,3.3331489163234185,3.3333107815676
98_10,2.001055679701031,2.9999999999999996,2.9999999999999996,2.8617694641521245,3.0
98_11,2.9999999999999996,3.0,2.9999999999999996,3.0,3.0
98_12,3.999949832473882,3.9999490801166067,3.9999464689724666,3.326749522349365,3.9999475048936195
98_13,2.9999999999999996,2.9999999999999996,3.0,3.0,3.0
98_14,3.0,2.999999999999999,3.0,3.0,3.0
98_15,2.999999999999999,2.9999999999999996,2.9999999999999996,3.0,3.0
99_0,2.0000503359028525,2.0000503387935593,2.0000504452935157,2.00005059653549,2.668162881740828
99_1,2.0000645273072384,2.0000507359320676,2.9999999999999996,2.0000679218504693,2.000054685201105
99_2,3.0,3.0,2.9999999999999996,2.0000541477556824,2.00006583519514
99_3,3.0,2.0001003346435353,3.0,3.0,2.0001560421033258
99_4,2.9999999999999996,2.0001000108013427,2.0000506740566695,3.0,2.0000566008294522
99_5,2.00018596978579,3.0,2.9999999999999996,3.0,2.9999999999999996
99_6,2.9999999999999996,2.9999999999999996,2.000058690439437,2.9999999999999996,2.000052174904085
99_7,3.0,2.000419384282541,2.999999999999999,3.0,3.0
99_8,2.9999999999999996,2.9999999999999996,3.0,3.0,3.0
99_9,2.0000587718398957,2.000073913437348,2.0000574792251617,2.680297829101033,2.668836683623017
99_10,2.9999999999999996,2.000061386845206,3.0000000000000004,2.9999999999999996,2.6912555724467695
99_11,2.9999999999999996,2.9999999999999996,2.9999999999999996,3.0,2.0000639580613826
99_12,3.0,2.9999999999999996,3.0000000000000004,3.0,3.0
99_13,3.0,2.0000573001994324,2.0000755589847654,2.899811905637752,2.000054706227406
99_14,2.00005333558722,2.000057942238162,2.0000552709629127,3.0,2.666901696623921
99_15,3.0,2.0000618683784057,3.0,2.8101189110679416,2.000078888776055
