group,COT1,COT2,COT3,COT4,COT5
78_14,3.999948473279633,3.0000000000000004,3.9999316605886976,3.999920792931961,3.9999392418847446
78_15,3.9999497750439144,3.9999448845565055,3.9999489023171164,3.9999499335537765,3.9999448753720386
79_0,2.000065429869878,2.0000940438034203,3.0000000000000004,3.0000000000000004,2.0000736142272673
79_1,3.999659972687055,3.0,3.999558298028776,3.999409148207264,3.000000000000001
79_2,3.0,3.0000000000000004,3.0,3.0,3.999710266193879
79_3,3.0,3.0000000000000004,2.0004174962877395,3.0,2.9999999999999996
79_4,3.0,3.0,2.9999999999999996,3.0000000000000004,2.999999999999999
79_5,3.999909616475834,3.9998729512639497,3.999940253052794,3.9999411341855895,3.9999188682725997
79_6,3.999934162868062,3.9999464509548748,3.9999487871205957,3.9999328148893087,3.999943883842615
79_7,2.0000521150309227,2.000059116998204,2.0000645563502073,2.0000500243279706,2.0001549664163303
79_8,2.0001144294902513,3.0,1.0001280074853727,2.000073624167482,1.0001999898543172
79_9,3.0,3.0,3.0000000000000004,3.0000000000000004,3.0000000000000004
79_10,3.000000000000001,3.0000000000000004,3.0,3.0,3.999835356425659
79_11,3.9999472490896615,3.9999482536376214,3.999947510400413,3.999942157314291,3.9999465518045225
79_12,3.0000000000000004,3.0,3.99984427506438,3.0,3.0
79_13,2.000052982043746,2.000071836543182,2.0000501160500863,2.0000501898404206,2.000050433129129
79_14,3.0000000000000004,3.0,2.999999999999999,2.9999999999999996,3.0000000000000004
79_15,3.0000000000000004,3.0000000000000004,3.9998767253317675,3.9999200110074424,3.999921323946562
80_0,2.0000525636940156,3.0,1.000488282901344,2.000050124137682,2.0000500190181096
80_1,2.0001156284737203,3.0,2.9999999999999996,2.0010688761396698,2.000379944809257
80_2,3.0000000000000004,3.0,2.9999999999999996,1.9366230465662673,2.9999999999999996
80_3,3.99994672346399,3.999904929092702,1.5789167755056535,3.9999484899672413,3.9999376450331208
80_4,3.9999496146761233,3.999943687713469,3.999946666957785,3.9999499673935426,3.9999482433154827
80_5,3.9999497274526354,3.999935723114823,3.99993678519549,3.9999347470176496,3.9999447024271824
80_6,3.999949635447135,3.999945746848551,3.9999490991225617,3.999945224447726,3.9999429084071023
80_7,3.0,3.0000000000000004,3.0,1.7002987673126424,2.999999999999999
80_8,1.0001065717386135,1.000217206062512,2.0002348221760484,2.000073615372646,1.6116840822919394
80_9,3.9998857176460363,3.9999043379629353,3.9999149722664,1.8089613713292247,2.2546934168851958
80_10,3.999941125364302,3.999749844765987,3.9998481784009954,3.9999411494538593,3.9999285502743938
80_11,3.9999497327692013,3.9999432573353775,3.999946224334863,3.9999334299672236,3.999940018917586
80_12,3.0,3.0,3.0000000000000004,2.0003039435887877,2.9999999999999996
80_13,3.999947912212082,3.9999451777755892,3.9999476390026008,3.999936790242735,3.9999422586680926
80_14,2.0000530726686687,1.0028380577831222,2.0000877085719306,2.0000505582189394,2.0000504935939745
80_15,3.0,3.0,3.9997669735964902,3.0,2.9999999999999996
81_0,3.0,3.000000000000001,3.9999363750242236,3.999869295074427,3.0
81_1,3.9999474808270907,3.999949105607216,3.9999493995782993,3.999946868277143,3.9999484676536645
81_2,3.0000000000000004,3.000000000000001,3.0000000000000004,3.9994582825597536,3.0000000000000004
81_3,3.0,3.000000000000001,3.0000000000000004,3.0,3.999791785620406
81_4,3.0,3.9998469199428515,3.0,3.9999344912090233,3.9999330961187676
81_5,3.0,3.9997527339770524,3.000000000000001,3.0000000000000004,3.0000000000000004
81_6,4.9998959326460986,3.999945473625883,3.999946756702939,3.999921157892779,3.999941153083478
81_7,3.99994121121101,3.9999490909341686,3.999948990627156,3.9999450567826624,3.9999471321660387
81_8,2.000054010485958,2.000139802212716,2.0001063164132784,3.9993953613677578,3.0000000000000004
81_9,3.999938672027401,3.9999478210134485,3.999945345925331,3.999938346354424,3.9999467220754314
81_10,3.9993246769958835,3.0000000000000004,3.0000000000000004,3.999917621285837,2.002723944444012
81_11,4.999897560521415,4.999891796118029,3.999942121144884,3.999938440466155,3.9999433907014557
81_12,3.999948464941712,3.9999494233169774,3.999949723554648,3.9999447738085525,3.999948207227405
81_13,4.999889329772391,3.999943029800335,3.9999483255980577,3.999907807457009,3.999941448869776
81_14,3.0,3.999928359194479,3.0000000000000004,2.999999999999999,1.9369799530755656
81_15,3.9999497084644116,3.9999440081966666,3.99994726467507,3.9999424738036122,3.9999469729896533
82_0,3.0000000000000004,3.000000000000001,3.999919844749994,3.0000000000000004,2.999999999999999
82_1,3.999843561783854,2.9999999999999996,2.9999999999999996,3.99991785362999,3.9999288517431064
82_2,3.9999497905815775,3.999948580086756,3.999948541705043,3.9999460367216937,3.9999463061285447
82_3,3.0000000000000004,3.0000000000000004,3.999823658840933,3.0000000000000004,3.9998841039076294
82_4,3.999947909017677,3.9999433459953426,3.999942473148415,3.9999445977731574,3.9999447026533392
82_5,3.9999467468689454,3.999947833046433,3.999946731771784,3.999934588258587,3.999947510930743
82_6,3.9999496975809357,3.999948916823906,3.9999485940389325,3.999945506762801,3.9999454252675126
82_7,3.999949745446388,3.9999478129314694,3.9999488202349136,3.9999433745079154,3.999943823070086
82_8,2.9999999999999996,3.999945322480196,3.9999375826088883,3.0000000000000004,3.9999404771515734
82_9,3.9999494171780077,3.9999465449507143,3.9999488299203945,3.9999474261976498,3.9999470476007515
82_10,3.9999445216163148,3.9999480852851668,3.9999471676224143,3.999943362516175,3.999942033768159
82_11,3.999944586383789,3.9999472253267787,3.999946875518461,3.999945651988766,3.9999442817309205
82_12,3.0000000000000004,3.000000000000001,3.0000000000000004,3.0000000000000004,3.9998133481022453
82_13,3.0000000000000004,3.99989555995759,3.0,3.0000000000000004,3.999915543134409
82_14,3.0000000000000004,2.000114190961572,3.0,3.0000000000000004,2.0001858875431853
82_15,3.000000000000001,3.0000000000000004,3.0000000000000004,3.0000000000000004,2.9999999999999996
83_0,3.9999440131912487,3.9999316770200855,3.9999479803765277,3.9999373100202553,3.9999420635549243
83_1,2.000073821635041,2.9999999999999996,2.0000803213968017,2.000185888230868,2.9999999999999996
83_2,3.999919477408462,3.0000000000000004,3.999745888309839,3.9999385433462717,3.0000000000000004
83_3,3.0,3.0,3.999833511405482,3.9999308907865765,3.9999309409810095
83_4,3.9998997006491637,3.000000000000001,3.0,3.9998971216286954,3.999908687126262
83_5,3.999659856545496,3.0,3.0000000000000004,3.999923537394566,3.0000000000000004
83_6,3.9999498550386665,3.9999312786682504,3.9999482939205917,3.999938256603564,3.999946875095341
83_7,3.0,2.0047860075727026,3.0,3.999884445537273,2.9999999999999996
83_8,2.000053473835567,2.0000934734205695,2.9999999999999996,2.0000506275990584,2.0000501280947747
83_9,3.99994939757001,3.9999483639262086,3.999949346040016,3.9999426163851224,3.999946289506608
83_10,3.9999444976227854,3.9999376065202084,3.9999402523430296,3.9999497326502986,3.9999463114027303
83_11,3.99994216928709,3.0,3.9999208128091808,3.9999281790951877,3.0
83_12,3.999947858429374,3.999799244893734,3.9997061225111805,3.9999334723958238,2.9999999999999996
83_13,2.0005257399111875,3.0000000000000004,3.0000000000000004,2.0006925073460597,3.0
83_14,3.0000000000000004,3.0000000000000004,3.9999195923567283,3.9999284003057274,3.999903493670451
83_15,3.0,3.0,2.000756617338516,3.000000000000001,3.0000000000000004
84_0,3.0,3.0,3.0000000000000004,3.99986033147113,2.9999999999999996
84_1,3.0,3.0,2.9999999999999996,3.0,3.0
84_2,3.999949636931241,3.9999244291106986,3.999940042154638,3.9999417248223033,3.9999445137317386
84_3,3.0,3.9998739531210594,3.0000000000000004,3.9999328361448594,3.9999446559996104
84_4,3.0000000000000004,3.0000000000000004,3.0,3.0,3.999783443226786
84_5,2.000100090619408,2.999999999999999,2.000101437131494,2.000050561336051,2.0000541028228165
84_6,3.9999463608164083,2.9999999999999996,3.9999366505696514,3.99993097181763,3.999912408353864
84_7,3.0,3.0,3.0,3.0000000000000004,3.0
84_8,2.0000624181344713,2.000074127516167,3.0,2.0000528232178443,2.0000626407272493
84_9,3.0,3.0000000000000004,3.0000000000000004,3.0000000000000004,3.0000000000000004
84_10,3.9999446200627045,3.999939261908776,3.999938553155946,3.9999423325464916,3.9999296428623095
84_11,3.9999483840588486,3.9999114138049006,3.999940156787341,3.999941048402666,3.999925545858886
84_12,2.0000541256374698,2.0000531941465063,2.0000873464265214,2.0000515077680063,2.000167203533475
84_13,3.0,3.0,3.0,3.0,2.0001558319576476
84_14,3.0,3.0000000000000004,3.0000000000000004,3.0,3.0
84_15,2.000422541604863,3.0000000000000004,3.0000000000000004,3.0000000000000004,3.0
85_0,2.000054540313596,2.000073918704297,1.0001095233683068,2.000052487198134,3.0
85_1,4.999871200180182,3.999948144945268,3.9999487490237406,3.9999395777220945,3.999946061144827
85_2,3.99994920729411,3.9999489010659226,3.999947447677798,3.9999453909512397,3.9999485002954986
85_3,3.9999497148890746,3.9999462095666733,3.9999447365884615,3.999942484757929,3.999947392857536
85_4,3.9999497264336314,3.9999485234972965,3.999949533082981,3.9999467587111526,3.9999485958031857
85_5,3.9999494831917692,3.9999485649541735,3.9999489216279587,3.999942538934569,3.999948777244822
85_6,3.999885374207937,3.9999484563479824,3.9999482120549983,3.9999327500762916,3.9999475950071304
85_7,3.999941226689096,3.9999494290624353,3.9999492801059766,3.9999466633402365,3.999947236752201
85_8,3.0,2.000068006244304,2.0000814145376022,2.000050629941405,2.0000509140188147
85_9,3.999949829821947,3.9999419995218797,3.9999472746162734,3.999942895099251,3.9999484489336643
85_10,3.0,3.0,3.0000000000000004,3.9999340536002608,3.0
85_11,4.9998863900135895,3.9999462626454783,3.999944229968657,3.9999175882854336,3.9999465489969355
85_12,3.9999480415686484,3.999949220197103,3.99994963092337,3.99994597405956,3.999949246629734
85_13,3.0000000000000004,3.0000000000000004,3.0,3.0000000000000004,2.9999999999999996
85_14,3.0000000000000004,3.9998550421323293,3.000000000000001,3.9999285163989886,3.0
85_15,3.9999498722747746,3.9999483341568087,3.9999488227204507,3.999947763953857,3.9999471025868667
86_0,2.9999999999999996,2.000069945760889,2.0000983102027945,2.9999999999999996,1.2781997450599967
86_1,3.0,3.0,2.9999999999999996,3.0,2.000068390338296
86_2,3.9999487971039325,3.0,3.9999486907817916,3.99994632111177,3.9999463082557623
86_3,2.000058926612458,2.0000610736281605,2.000080993992734,2.0000501872889664,2.000050913977016
86_4,3.0,3.0000000000000004,2.0003577741584904,3.0,3.0
86_5,3.0,2.9999999999999996,3.0000000000000004,3.0,3.999638453549749
86_6,3.9999474450073436,3.9999443888611337,3.999919814672031,2.453527684376981,2.430622701771556
86_7,3.999949531420388,3.999949243238672,3.999948851954724,2.4986908161364147,2.4144109535535887
86_8,2.000057062074679,2.9999999999999996,2.0001698942323545,2.0004696475016503,2.00005014542047
86_9,3.999949226527728,3.999902109922567,1.8089720559846294,2.336364575474433,3.999938910406498
86_10,3.000000000000001,3.000000000000001,3.0,3.0000000000000004,3.0000000000000004
86_11,3.0000000000000004,3.0000000000000004,2.0000510363773847,2.0000611535375854,1.4373916132059867
86_12,4.999822106114099,3.999946953411632,3.999949545968653,3.999940446119275,2.461621839467699
86_13,2.0000613107187957,3.0000000000000004,3.998076361143658,3.0,3.9976693023860297
86_14,2.0000532809999947,2.000073531903862,1.0002200317203627,2.9999999999999996,2.0000511738465785
86_15,3.0,3.999928452752477,3.999944541549393,3.999911061701658,1.9403805350755012
87_0,3.0000000000000004,3.0000000000000004,3.0000000000000004,3.0000000000000004,2.9999999999999996
87_1,2.9999999999999996,2.0000966065667027,2.00005003257664,2.0000502065635106,2.000129146228044
87_2,2.999999999999999,3.0000000000000004,2.999999999999999,3.0,2.000088934977686
87_3,3.0000000000000004,3.0,3.9994607551599457,3.0,3.0
87_4,2.9999999999999996,3.0000000000000004,2.0001609218043437,2.0000576654202846,2.0000519368269196
87_5,3.0,3.0,2.0004853609501567,3.0,2.0005609723553253
87_6,3.0000000000000004,3.0,2.000889115154917,3.999136064668493,3.000000000000001
87_7,3.999947467637479,3.0,3.0,3.9998482850356143,3.9998890370167897
87_8,2.0000562274567835,3.0,1.0001967690301834,2.0002226929986207,1.962661317309045
87_9,2.9999999999999996,3.0,3.999839476832388,3.999260163688425,3.0
87_10,3.0,3.0,3.9999193609493062,3.0000000000000004,3.0000000000000004
87_11,3.0,3.0000000000000004,3.999905607569116,3.0000000000000004,3.0
87_12,2.9999999999999996,3.0,3.0,3.0,3.0
87_13,3.0000000000000004,3.000000000000001,2.0004760160727972,3.0,2.0005609723553253
87_14,2.000186115342422,3.0,2.0000918996042505,3.0000000000000004,2.0001433959782458
87_15,3.0000000000000004,3.0000000000000004,2.0000863937692483,2.9999999999999996,2.000200837258863
88_0,2.999999999999999,3.0000000000000004,2.0001301705695043,2.0000999923165343,2.000217496638008
88_1,3.0,3.0000000000000004,3.0000000000000004,2.0027742915757623,2.0005387781496546
88_2,2.9999999999999996,2.000100421498719,2.000084066936921,2.000050806758913,2.000195285124027
88_3,3.0000000000000004,3.0,2.0000992726379936,2.0000803218931575,3.0
88_4,3.0000000000000004,2.9999999999999996,2.0000939372985282,3.0,3.0
88_5,2.0001337821878904,2.9999999999999996,2.0000531942774646,3.999760855213134,2.9999999999999996
88_6,3.0,3.999780089606384,2.9999999999999996,3.0,3.0
88_7,3.0,3.0,3.9993180214036728,3.9997522926473095,3.9999052294946225
88_8,2.000224921230052,2.0000705657148554,1.000113987064211,2.0007307909214913,1.0004277358264164
88_9,3.0000000000000004,3.0000000000000004,3.0,3.9998240455364122,2.999999999999999
88_10,2.0000518551264452,2.0001302342188225,2.00008663389584,2.000051177547658,2.0001295634405114
88_11,2.000080425711738,3.0,2.0000517150484938,3.0,3.999612114013008
88_12,3.000000000000001,3.0,2.0000840431467415,2.0002244822868156,3.0000000000000004
88_13,3.0000000000000004,3.0,2.9999999999999996,3.0000000000000004,3.0000000000000004
88_14,1.0001608308918142,2.000123072658743,2.0001678070908255,2.0000500182253242,2.0000501225759955
88_15,3.0000000000000004,2.0001674831601712,2.0001506362648978,3.0,3.0000000000000004
89_0,2.0000572303910915,2.0000932727395404,2.000077823543,2.0000503798521763,2.000051173822681
89_1,2.0000512949733307,3.0000000000000004,2.000069396832581,2.0000505539811697,2.0000524874067622
89_2,3.0000000000000004,3.0,3.0,3.000000000000001,2.000088934177332
89_3,3.0,3.0000000000000004,2.000072609911592,2.0000515083344172,2.0000515097709455
89_4,2.0000644337192637,3.0000000000000004,2.0001096612208107,2.0000510363773847,2.0000643221754357
89_5,2.9999999999999996,3.0000000000000004,2.0000697943156256,2.0000507119975675,2.0000515097709455
89_6,1.001063971949838,2.0000661043543944,1.0004001480141238,1.00345862081365,2.0000503867184056
89_7,2.000053326378953,2.0001997425722253,3.0,2.000057665141198,2.0000611535375854
89_8,2.0000557198361646,3.0,2.000113881598156,2.00005044068634,2.0000501621621622
89_9,2.000052568682653,3.0000000000000004,2.503143111913188,2.935388996658699,3.0
89_10,2.9999999999999996,3.0,2.000092307075578,2.0000517110613756,2.0000683905482433
89_11,3.0000000000000004,3.000000000000001,2.9999999999999996,3.0,2.9999999999999996
89_12,3.0,2.9999999999999996,3.0,2.000052487609303,2.000124189676832
89_13,1.0001782702532118,3.0,2.0001035419586803,2.0000531961366113,2.000051036204633
89_14,2.0000543213875748,2.0001411157543547,2.0000666092606454,2.00005091492475,2.0000524872100476
89_15,2.000062014883476,2.999999999999999,2.0000596005596334,2.0000528191171414,2.000051330751139
90_0,2.000070514227112,2.0001667928064637,2.000278932532756,2.000099993792314,2.9999999999999996
90_1,3.0000000000000004,3.0,2.9999999999999996,3.0000000000000004,3.0
90_2,3.9999480086806796,3.9999466415561606,3.9999480494409854,3.9999458286610228,3.9999477178549037
90_3,3.0,3.0,3.0000000000000004,3.0000000000000004,3.0
90_4,3.999867325698978,3.0000000000000004,3.999777337280172,3.999918259750452,2.9999999999999996
90_5,3.0,3.0,3.0000000000000004,3.000000000000001,2.0007979590133194
90_6,3.0000000000000004,3.0,2.9999999999999996,2.9999999999999996,3.999869688980448
90_7,3.9999474406266238,3.9998037240705826,3.0000000000000004,3.9999172287990503,3.9999207368101097
90_8,3.0,3.0000000000000004,3.999898386336315,3.0000000000000004,3.9995314214397273
90_9,3.0,3.999566136896467,3.0000000000000004,3.999851698411999,3.0
90_10,2.9999999999999996,2.000302107039674,2.9999999999999996,2.000080323233655,3.0000000000000004
90_11,3.999949694767858,3.9999404972730788,3.999939303832523,3.9999443206854193,3.9999482048133355
90_12,3.999867314501983,3.0,3.0000000000000004,3.9999318906033725,3.0
90_13,3.0000000000000004,2.9999999999999996,3.0000000000000004,3.0000000000000004,3.9998721730892957
90_14,2.9999999999999996,3.0,2.0000524871861676,2.000080321428928,2.0000576651169792
90_15,3.999935508653564,3.999546180344844,3.0000000000000004,3.999899479681023,2.999999999999999
91_0,2.000132557598115,1.0001473708185982,2.0008143960342686,2.000053194444541,1.000283565618037
91_1,3.9999491832703487,3.99993067877011,2.9999999999999996,3.0,3.0000000000000004
91_2,3.9999487395232154,3.999941563330511,3.9999420481552437,3.99994198696516,3.999932170216705
91_3,2.000052860687862,2.0000501735872867,1.0001094200705067,2.000052511556401,2.0000519403010504
91_4,2.9999999999999996,3.9999401498915406,3.999945934831536,3.999936532797883,3.999914861827752
91_5,3.0,3.0,3.999446877547814,3.0000000000000004,3.0000000000000004
91_6,3.999948640068347,3.0000000000000004,3.0000000000000004,3.0,3.999807774567044
91_7,3.0,3.0,3.9995175688646043,3.0,3.0
91_8,3.9999495375354015,3.9999468436452905,3.999949234042585,3.9999451327659483,3.9999448561630166
91_9,2.999999999999999,2.0001144227935024,2.999999999999999,3.0,2.9999999999999996
91_10,3.000000000000001,3.0000000000000004,3.0,3.0,2.9999999999999996
91_11,3.9999309762999276,3.999948876718763,3.9999498741457873,3.9999137375465703,3.999940220249663
91_12,3.0,3.0,3.9995945177631635,3.000000000000001,3.000000000000001
91_13,2.9999999999999996,3.0,2.0000736146969,2.000088938200518,2.0002730066015215
91_14,2.9999999999999996,3.0000000000000004,3.0000000000000004,3.0,3.0000000000000004
91_15,2.0000597995194322,2.000073614356821,2.000068016161158,3.0000000000000004,2.000064322395407
92_0,3.0,3.0,3.9999475294242757,3.0000000000000004,3.9999468050551314
92_1,3.99994462322716,3.999948351213452,3.9999468006150596,3.0,3.9999418016219592
92_2,3.9999196236320294,3.9999480558006906,3.999948469924448,4.999822131958363,3.999944650516651
92_3,2.0000521653917778,2.0000858250003204,2.0000502978652746,2.000050809035827,2.000050173897172
92_4,3.9999474632324836,3.9999485747406203,3.9999487584050133,4.999811763504217,3.999946246368281
92_5,4.9998527353219995,3.999948309267921,3.9999466899154714,3.9999340704307027,3.9999419831560763
92_6,3.99994797098372,3.999949014056105,3.9999477290771606,3.999899642860721,4.996979151244186
92_7,3.999949429878611,3.9999489641231074,3.999948770486118,3.9999453509140372,3.9999442412620585
92_8,2.0000655803159906,2.0000712636908418,3.000000000000001,2.0000506286657247,2.0000504544424325
92_9,3.999949738747304,3.9999486112572624,3.999948472844351,3.999938907992308,3.999939499396889
92_10,3.9999483546223287,3.9999486400736886,3.9999476124517375,3.999914085271845,3.9999439456589596
92_11,4.999882554061891,4.99944551466053,3.9999417009402705,3.999908472215629,4.999894362791205
92_12,3.9999496056113233,3.999949379975704,3.9999478494481115,3.99994949878317,3.999947148508393
92_13,2.0000643943192395,2.000060215522135,1.000498028674494,2.0000508090238878,2.0001693085092835
92_14,3.0000000000000004,3.9998960699270087,3.9999026565421087,3.0000000000000004,3.999903750569823
92_15,3.0000000000000004,3.9999450109500705,3.999946156411752,3.9999218097389138,3.9999458975585913
93_0,2.0000506176816244,2.00007357089999,1.0001289045454675,2.0000500274272768,2.000050025704855
93_1,2.0000532670238877,2.0000847368111656,2.0000761734033876,2.0000643227459465,2.0000611537461093
93_2,3.9999493633774503,3.9999491695805083,3.999948739434128,3.9999215953199796,3.9999499344778626
93_3,2.0000532968114713,2.0000635465556367,2.00006015171493,2.000050171924593,2.0002255371881184
93_4,3.0,3.9999153048772778,3.999903757657786,3.000000000000001,3.999899486425168
93_5,3.999910909506818,3.999932829655523,2.9999999999999996,3.999873941907301,3.999912850208184
93_6,4.999771570755542,3.999946276984589,3.99994601981362,3.999932832564451,4.999892760563445
93_7,3.9999458207160163,2.9999999999999996,3.9994757812062853,3.999930892337284,3.99993916897129
93_8,3.999949226116275,3.999947501084858,3.0000000000000004,3.9999327209402273,4.704815129682237
93_9,3.9999467771629953,3.999948757540596,3.9999485247313284,3.999938854139996,3.9999476420182236
93_10,4.999886444379799,3.999945822826167,3.9999478717382377,4.999880314267631,3.99994355032097
93_11,4.999882600705833,3.9999479547604158,3.999946390675739,4.9998675410188875,3.999942585070667
93_12,3.999935635553187,3.9999493540206843,3.9999494514782463,3.9999427295938603,3.99994686775849
93_13,3.0000000000000004,3.000000000000001,3.0,3.999810920713845,3.9998844883926012
93_14,3.999931551421464,3.9999437478651814,3.999933091533933,3.999921874896459,3.999932823248183
93_15,3.0000000000000004,3.0000000000000004,2.9999999999999996,3.0000000000000004,2.9999999999999996
94_0,1.0001135848348144,2.0002433973440428,1.0001206339436608,1.0002440475692405,1.00010125472163
94_1,3.9998139424660266,3.000000000000001,3.0,3.9999294119467055,2.9999999999999996
94_2,3.0000000000000004,3.0000000000000004,3.0,3.0000000000000004,3.999867548937317
94_3,3.0000000000000004,3.0000000000000004,3.0000000000000004,3.0,2.000224478381559
94_4,2.0000518926088406,2.0000500293938943,2.0000725670854145,2.000050043041779,1.0001069290631561
94_5,3.0,3.000000000000001,3.0000000000000004,3.0000000000000004,3.9992652634178474
94_6,3.9999479954080774,3.999941570481219,3.9999318938042645,3.9999332573879736,3.9999422057384884
94_7,3.9999496221918633,3.9999488118554196,3.9999473423757355,3.999946252000587,3.999949828064004
94_8,2.0000812098167238,2.000152121128439,1.000180060707715,2.0000501925399257,2.000050635287385
94_9,3.9999474822392003,3.0,3.999925107963733,3.9999448278707024,3.9999490792822607
94_10,3.999885729026951,4.999871355899972,3.999940222102718,3.9999388475777913,3.999947139645992
94_11,4.999852673175693,4.999892760539852,3.9999471913191313,3.9999380727609357,3.9999462161827433
94_12,3.9999495487343557,3.9999450639758654,3.0,3.9999404916465027,3.999942053226732
94_13,3.0000000000000004,3.0000000000000004,2.0001575473990854,2.0001141914982212,2.000073614053548
94_14,3.0000000000000004,3.0,3.0,2.0004685930809876,3.999524629720153
94_15,3.9997741849871016,3.0,3.0000000000000004,3.0,2.999999999999999
95_0,2.0000536445478168,2.000050158198784,2.000103597202258,3.9853516045374713,2.000051036371311
95_1,3.0,3.0000000000000004,3.9999082820663925,3.0000000000000004,3.0
95_2,3.999948876969001,3.9999475958597173,3.9999489060719933,3.999944637560055,3.999947535104614
95_3,3.000000000000001,3.000000000000001,3.0,3.0,3.0000000000000004
95_4,3.999949241176365,3.9999467876520023,3.9999487044006887,3.9999465140837933,3.9999471005306853
95_5,3.9999496915851234,3.99994896074956,3.9999491743122557,3.999944132462867,3.9999476445753226
95_6,3.999949563330384,3.999948753779979,3.9999483081591887,3.9999431436978763,3.9999469606468634
95_7,3.9999499078668097,3.9999494212726083,3.9999747822179326,3.9999467380775675,4.822077025368312
95_8,2.0001026507399033,2.000114530593192,2.0000794682387157,2.000050634893865,1.0003719056200995
95_9,3.9999499198820048,3.999948934507314,3.999949460382185,3.999939421427503,3.999948017442194
95_10,3.0,3.0000000000000004,3.9999453027000786,3.9999146877757354,3.9998764088515943
95_11,3.999948849212716,3.9999472106353657,3.9999491533339335,3.9999431039580298,3.999947668133059
95_12,3.0000000000000004,3.99991658096106,3.9999220441080623,3.0000000000000004,3.999913890071781
95_13,3.0,3.999930431672493,3.9999341936328436,3.0,3.0000000000000004
95_14,3.0000000000000004,3.9998943983537605,3.0,3.9997873358927634,2.9999999999999996
95_15,2.000133193915098,2.000136124294712,3.0000000000000004,2.00186103277838,2.0000736141094917
96_0,2.0000691953336567,3.0,3.0000000000000004,2.0009479008394857,3.0
96_1,3.0000000000000004,3.0000000000000004,3.0000000000000004,3.0000000000000004,2.9999999999999996
96_2,3.0000000000000004,3.0,3.0000000000000004,3.0000000000000004,3.0
96_3,3.0,3.999537863534241,3.0000000000000004,2.9999999999999996,2.999999999999999
96_4,3.999949486195591,3.9999478473979093,3.999946140398324,3.9999463790538705,3.9999442285852704
96_5,3.0,3.999537863534241,3.0000000000000004,2.9999999999999996,2.999999999999999
96_6,3.999949500666603,3.9999486773898627,3.9999456346750177,3.999929362815811,3.999936466251502
96_7,3.0,3.9999440400348827,3.9999277087577765,2.9999999999999996,3.9999228722798215
96_8,2.000114713932989,2.0000999949321585,1.0018657403265374,2.000055268990139,2.0002024614145943
96_9,3.0000000000000004,3.0,3.9997600089108465,3.0,3.0
96_10,3.0,3.0,3.9997600089108465,3.0,3.0
96_11,3.9999189160128297,3.9999448496785575,3.0,3.9999097144365567,3.999940042452014
96_12,3.0000000000000004,3.9996740025779616,3.000000000000001,3.9996591651325364,2.9999999999999996
96_13,3.0,3.0000000000000004,3.0,3.999613125574685,2.9999999999999996
96_14,3.000000000000001,3.0,3.0,3.9999258759571616,3.999910357464955
96_15,2.0000621976642052,3.0000000000000004,3.0,3.0,3.0000000000000004
97_0,1.0004549352018748,2.0000657197637417,1.0002029090155047,2.000050711991533,2.000157961530924
97_1,3.999774821449257,3.0000000000000004,3.999729296122938,3.9999069336286026,2.9999999999999996
97_2,3.0000000000000004,2.9999999999999996,3.0,3.0,2.000237125914935
97_3,3.0,3.0000000000000004,3.9994062106296737,3.9995807492252897,3.0
97_4,2.0000523320275416,2.000067634376133,2.0001334412954526,1.000465676691354,2.0000500192804465
97_5,3.0000000000000004,2.9999999999999996,2.9999999999999996,3.999933317932857,3.9999431765492623
97_6,3.0000000000000004,3.0000000000000004,3.0000000000000004,3.9998647394672098,3.0
97_7,3.9999487852847073,3.9999488325958987,3.9999491394833013,3.999944360175515,3.999948749333949
97_8,2.0000648285855567,2.0000567731672123,1.0001355206159899,2.000132426279412,2.0001776138664265
97_9,4.9998625393986735,3.999947279646667,3.9999493325708713,3.9999476404567935,3.9999476370893228
97_10,2.000056863888053,2.9999999999999996,2.0001277293940034,2.0000576659455946,2.0001183998494674
97_11,3.99994286173606,3.9999222376684505,3.999944571640242,3.9999487019394135,3.9999404807512353
97_12,4.99968820557998,3.999949041698739,3.999949062349557,1.2146404135471454,2.481529971503538
97_13,3.0000000000000004,2.004523636713534,3.0000000000000004,3.999822209113879,3.0000000000000004
97_14,2.0001000869624566,2.0002873566978296,3.0,1.6090506086321426,2.000057665188481
97_15,2.0000534583757554,2.0000815099448377,2.9999999999999996,2.000170805887582,3.0000000000000004
98_0,3.0000000000000004,2.9999999999999996,3.0,3.0000000000000004,3.0
98_1,3.9999497819155843,3.9999487788662376,3.9999488355526562,3.9999460673013303,3.9999477678931865
98_2,3.9999492667321013,3.9999473209794467,3.999948742801442,3.9999449664520164,3.9999481381747555
98_3,3.000000000000001,3.0000000000000004,3.0,3.9997963863346113,3.0
98_4,3.999945857132074,3.9999491678521117,3.9999495760312516,3.9999433558953927,3.99994874018511
98_5,3.999943199268521,3.9999485999272144,3.9999324620438217,3.9999464511460365,3.999947563747562
98_6,3.999949701443103,3.9999473406833634,3.999948354377952,3.999945885179614,3.9999487805945946
98_7,3.9999496870494458,3.999949195148209,3.999949557888849,3.9999439488591473,3.9999484945324935
98_8,3.0,3.0,2.0015718397731668,3.0000000000000004,3.0
98_9,3.0000000000000004,3.0000000000000004,3.0000000000000004,2.000419320059342,2.0004393669979454
98_10,3.0,3.9999341822848127,3.999930282118835,3.999943682266363,3.9999387444762027
98_11,3.999947401875194,3.9999454162506516,3.999948968480085,3.999949664973403,3.9999477150835743
