group,COT1,COT2,COT3,COT4,COT5
80_4,3.9999395804699036,1.3394090309132707,3.0,2.5192256039743532,3.9999335678591503
80_5,3.999891581692077,2.9999999999999996,1.0001011094883108,3.732989265963375,1.0000607127259897
80_6,1.7107068812712762,3.0,3.999942353770148,3.0,3.999935390965311
80_7,3.0,1.0000998378000547,1.0000999961625525,1.0000999961148749,1.6595572446192053
80_8,1.000327045059947,2.0000767833044764,1.183725102996817,1.3353008590924618,1.0001000789084649
80_9,1.8864628461039812,1.0000999962817472,1.8526083104734152,2.4771904440717574,1.8961149900341483
80_10,2.9999999999999996,3.0,2.9999999999999996,1.000193874517577,1.0000999965201363
80_11,4.999768484280179,1.0000999961148749,2.5054383267663067,1.0001011081654565,1.0000999964843778
80_12,2.9999999999999996,1.0000999962698276,1.490397936050519,2.25108214721979,1.3337629340156918
80_13,3.0,1.0000999962102304,1.0001002453428098,3.0,1.6055787339657142
80_14,2.000054180231221,1.000099997580975,1.5028010799639404,3.0,1.33401272410379
80_15,3.0,2.9999999999999996,1.749827603091983,1.335138668560252,1.0001001311755626
81_0,3.999840003378412,3.0,1.0002488866013313,1.1613072361487315,2.9999999999999996
81_1,3.999928645697006,3.0,1.5027742797157984,1.0001014240906716,3.0
81_2,3.0,3.0,3.0,1.0001020738637485,1.7486630513203107
81_3,3.999121033764017,3.0,2.739483775573079,3.0,1.0003543253453793
81_4,3.0,3.0000005301628407,2.1738592431243853,3.9986586461132028,3.0
81_5,2.0001244477802587,3.0,2.9999999999999996,2.0001332474734332,2.0000844852848076
81_6,2.9999999999999996,3.999897482625845,1.5357440728840142,1.7493848628870323,2.0382222815740336
81_7,3.0,1.0001269257721577,1.000101431229672,3.0,2.9999999999999996
81_8,2.0000635423358637,2.0000577499321444,2.000065253291634,2.0000602740067355,1.5007062086187033
81_9,2.0039920384300935,1.5121845995776466,2.9999999999999996,3.999935188769074,1.0001156319014373
81_10,2.999999999999999,1.0001049768743226,2.000080934245086,3.0,2.000073819512086
81_11,3.0,3.9999215024687356,1.531778901276346,1.0003948963458813,3.0
81_12,2.9999999999999996,3.0,2.999999999999999,1.0001005223031991,2.9999999999999996
81_13,3.9999137100211803,3.0,3.9998648293488084,3.9999225547204005,1.503842304281184
81_14,1.72408918314018,3.0,1.000101618584602,1.8985563802278174,2.000308552446266
81_15,3.999928732966291,2.2267023259969267,2.2359117248002005,3.9996862103860042,2.0205524706564217
82_0,3.999837286102937,2.000080443375635,2.9192531225331466,2.9383984420429847,3.0
82_1,2.9999999999999996,2.0005809241270813,2.0003224190951077,2.147855942590835,3.0
82_2,3.999935010879251,3.999898560039614,1.5015242626521512,3.0000000000000004,3.9998851306603194
82_3,3.0,1.9040156091090263,3.9997642216273306,3.0,2.9999999999999996
82_4,3.0,3.0000000000000004,3.0000000000000004,1.0001026620751063,1.0009023876237
82_5,3.0000000000000004,3.9999418708411745,3.9999384027105958,3.0,3.999947152191434
82_6,3.9999302147007145,3.999918768866724,1.5449820818883444,3.9999405562861363,3.4298866980199816
82_7,3.9999143756929554,2.9999999999999996,3.9995152705759605,3.0,3.9971038042035447
82_8,2.0001075776851964,2.0000736479004497,2.000073759365441,1.8355344751635418,1.5058816584765367
82_9,3.0000000000000004,2.9999999999999996,3.999612883816198,3.9998552271763357,3.997891058951493
82_10,4.999743696148853,3.9999391415864136,1.0001007627201135,3.9999423007148165,3.9999454544949637
82_11,4.999721271639734,3.9999392423136735,1.0001006719013696,3.999943373745199,3.999938144304539
82_12,3.0,3.0,3.0,3.0,1.0001009776042475
82_13,2.9999999999999996,3.9996390869995384,3.0,1.8759436408101016,1.0001006712806637
82_14,2.0000616095306296,2.000051593574148,1.5058927207382937,2.0000513646408162,1.564004210414753
82_15,2.0000664836456337,2.0000533225584163,2.00005337858874,3.0,1.5021951858879679
83_0,2.9999999999999996,2.000089188548566,1.9936407051622662,3.0,1.5066249119656072
83_1,2.0000688792292647,2.0000518320072467,2.000052930550169,2.0000518929190942,1.6718442313745305
83_2,2.0001619704029516,2.0000589144488874,1.447837326190556,2.0001447807709907,3.0
83_3,2.9999999999999996,3.0,2.000094588171574,1.0001011091067398,2.000144283133251
83_4,3.0,3.0000000000000004,2.0000666477965305,1.7881543632020178,3.0
83_5,3.0000000000000004,2.0000805259282486,2.0000578227326136,1.0001003579027408,1.0001030255486811
83_6,3.0,3.0,1.973060971629662,1.8882413468418608,2.999999999999999
83_7,2.9999999999999996,3.0,2.0000270585543056,3.0,3.0
83_8,1.4915529968988908,2.0000589201276573,1.000088020898245,1.8074572055742257,1.594664615298101
83_9,2.9999999999999996,1.902759591060692,3.0,1.5107954791708629,1.9703830904487016
83_10,3.9999043831424217,2.9999999999999996,2.9999999999999996,3.0,2.000478352089624
83_11,2.9999999999999996,3.0,2.0001345254606004,1.0001925314217837,1.5045793621642307
83_12,2.9999999999999996,2.000124142622536,2.0001253779528354,3.0,3.0
83_13,2.00009479606744,2.000051894343671,2.6762026499985776,1.0001406929853076,1.5051967573233365
83_14,2.000159578686734,2.0000538858538017,1.5031877927577022,2.0000684951245185,1.000568135988118
83_15,2.9999999999999996,2.000107117091378,1.616896384803517,3.0,1.0001002776336645
84_0,2.0010061502175502,2.9999999999999996,1.5552700792637792,1.1816508076571937,1.000100978235839
84_1,3.0000000000000004,2.00005688542778,2.999999999999999,3.0,1.0000906220486732
84_2,3.0000000000000004,3.9998752133322735,3.0,3.0,3.0
84_3,2.9999999999999996,2.9999999999999996,1.9398557149113935,3.0,3.0000007152112715
84_4,3.9998328445242035,2.9999999999999996,1.0001005944193138,2.9999999999999996,2.9999999999999996
84_5,2.0009424434959375,2.0000540234129507,1.0001025663928067,1.5058742941396597,3.0
84_6,3.9999243190188727,3.0,3.0,3.0000020534126373,3.999905256768318
84_7,3.9994262037529307,2.50000299372053,2.446817315188218,2.882105630524386,3.0
84_8,2.0000530852436533,3.0,2.0000562101500403,3.0,1.0001006708992968
84_9,3.999883605092404,3.0,3.0,3.0,3.0
84_10,3.999926607900761,3.9998740404652335,3.0,2.9999999999999996,2.9999999999999996
84_11,3.999926607900761,3.9998740404652335,2.999999999999999,3.0,3.0
84_12,3.0,1.485898850208793,1.7551063658959765,1.0001020743044864,3.0
84_13,3.0,2.0001003837152327,1.0001009790224809,2.0001068601076244,1.0002680490565574
84_14,3.9994159817212163,2.9999999999999996,1.5087664917565766,2.9999999999999996,2.1830325419925165
84_15,2.0001338953043093,2.9999999999999996,2.0000599984438177,2.000053307325175,1.0000999961744723
85_0,2.0000684103162536,1.0002000296330722,1.0001325071467522,1.0001286577839235,3.0
85_1,4.999770871145149,3.9999457453582603,3.0,4.9994495141414825,3.0
85_2,3.9999137666135627,1.7976413132391569,1.7590461719146342,2.527168588719175,3.0
85_3,3.9996775381280774,3.999941057557885,3.9998536698844904,1.0001002793385612,2.9999999999999996
85_4,3.0,3.999713287431893,2.9999999999999996,2.9999999999999996,2.00247603849713
85_5,3.99994056193097,3.999939729616653,3.0,3.0000000000000004,3.0
85_6,4.999871172526607,3.0,1.0001020770703186,3.0,3.316343811992837
85_7,3.9999299956039813,3.0,3.0,3.9999284563045054,1.501343745826623
85_8,1.0002036250541086,2.8209749856315476,1.502812232321087,1.461955727070846,1.000099996150633
85_9,3.999904147950575,3.0,2.9999999999999996,1.0001007617197666,1.1536662321117503
85_10,3.0,2.0000711156632396,3.0,2.0000549952901663,2.4390223694839843
85_11,3.999832019800517,4.999786529213051,4.8320192300478455,3.99987718824312,1.0002260495814297
85_12,4.999769695059334,3.9999444243345375,3.999944406681354,1.0001004605692012,2.574739283205352
85_13,3.9994027351323873,2.0001619017995154,2.9999999999999996,1.000483237316927,2.0001146365457725
85_14,2.0003374861188314,3.0,3.0,1.0001317141835597,3.0
85_15,3.9999247231378425,1.8730151631266982,2.999999999999999,2.631955155541102,1.000100315813109
86_0,2.0000571554815054,1.00006885323254,2.000036298271915,2.810155615927586,1.2632676984877542
86_1,2.0000627018286763,1.0000999962936665,1.517566960006122,1.0001002790879232,3.0
86_2,3.0000000000000004,1.6035437178971332,1.5020879033207817,1.463683021489069,2.0000738062162218
86_3,3.0,1.0000999964367,1.3359388249427877,1.0000999960433583,1.000050115241834
86_4,3.0,2.000054121311026,1.4816329556941032,3.0,1.0000999961863917
86_5,3.0000000000000004,3.0,2.0000510123584903,2.000050893617853,1.0000999966631703
86_6,3.9997933412949256,2.999999999999999,1.7374626855754816,1.000103018445298,3.0
86_7,3.0,2.07713963316271,3.0,2.9999999999999996,1.2575360864226461
86_8,3.0,1.0001027734798629,3.0,1.0000510759509604,2.2103534258461295
86_9,1.3777830257651866,1.3232720487376157,1.0000512145171288,1.3029546735625113,1.000099996508217
86_10,2.9999999999999996,1.0014950326036758,2.672596367542525,1.0002145399925206,2.00005159394958
86_11,2.0000569044400636,1.6605915888596399,2.8755529086938383,2.684495677643783,1.5179566158652307
86_12,3.999933541928997,1.9426596530680418,3.0,3.9998993994503116,2.9186377012839064
86_13,2.0000627309069148,3.0,2.2082115947639913,2.7543921081130964,1.0000501147639216
86_14,2.000053312742523,2.000062666826877,2.000066297308207,1.0003117613445127,1.0000969982234789
86_15,2.541578578277889,3.0000000000000004,1.4433143332623255,1.0000910334334092,1.4691781753223405
87_0,2.9999999999999996,2.0000844950993697,1.4527838452672739,3.0120875533305997,2.00006118049991
87_1,2.0000519653154947,2.0000544013224557,1.0010523461287606,4.021382181582898,3.0159343288480343
87_2,2.0000552209410225,2.6755726693448096,1.6549090627132725,1.7049238261562683,2.0000522366128837
87_3,3.0,2.0000854732297437,2.000107741124979,3.023122294626067,3.0
87_4,3.0,2.000050929019937,3.011073991569417,2.000051013467006,2.0000510959128097
87_5,3.0,3.0,1.4916645213158812,2.158584803720717,3.002496116302784
87_6,2.000159106583172,3.0,2.0000846931892857,2.0001152315123965,3.0
87_7,2.000320222380886,3.06527120877882,2.9999999999999996,2.000187103045734,2.9999999999999996
87_8,1.0003331532238449,2.0000572590762573,4.999900003885125,1.0001002453308612,2.679580456272209
87_9,2.999999999999999,2.9999999999999996,3.1369285020159476,2.41513728781171,2.000305048822201
87_10,3.0000000000000004,3.4955917818555644,2.9999999999999996,1.502782174975645,2.0002281749476127
87_11,2.999999999999999,3.0002239619782554,2.9999999999999996,3.0141854247980033,2.00022866568731
87_12,4.160390769319261,2.999999999999999,2.000076803532156,4.192473296652899,2.7548653697841363
87_13,2.9999999999999996,2.9999999999999996,1.386862583883113,1.5004653426173409,3.00249171327584
87_14,2.000123726689889,2.000061419946764,1.6738403398822903,2.6780808632481325,2.0000569132656554
87_15,3.0,2.0000515123270235,1.520330788079544,2.000051709309196,1.0001002156752878
88_0,1.000826731800717,1.473872440468854,1.5051466618870581,2.0000549528135867,3.0
88_1,1.0001043962950296,1.506570919134242,1.5095556749063028,1.0003289423476793,1.0001005223750699
88_2,2.000054958713928,2.6803383742933256,2.695056367058618,1.0001063942873734,1.0001043929931648
88_3,3.0,1.5232466189479685,3.0,3.0,1.0002998390537436
88_4,3.998629233446475,3.0,2.000057106605278,1.0001281651797274,1.001596197158397
88_5,3.0000000000000004,1.0001018297659,2.000054159943561,2.000054006797002,1.0004432111467885
88_6,2.0000590563905334,1.000119735129709,1.0001008653049117,1.0001014680850395,1.0001154194422759
88_7,3.0,2.9999999999999996,2.0001595755434662,3.0000000000000004,1.0001012567591163
88_8,2.0002479025594995,3.0,2.372784154622251,1.1976679177910592,3.0
88_9,3.0,3.0,1.0001654135461184,3.0,3.0
88_10,2.0000600085629228,1.5282311735879246,2.692746459362625,2.000064486798901,2.0000603390773644
88_11,2.000062391626825,1.517584925605395,2.693677446425875,3.0,3.0
88_12,3.0,2.000057273534764,1.534359836737546,1.5123370620861651,2.000056209154612
88_13,2.0000653298269633,2.6752516040873857,1.5217671871924463,1.5161143149631868,2.000052143054534
88_14,1.0002133931470287,1.0001687429897237,1.0001057730003728,1.0001197039610217,3.0
88_15,2.0000576169065334,3.0,2.0000562082007938,2.029264992746577,2.0000528571596776
89_0,2.000053213957095,2.0000515750569683,2.0000542939188715,3.0,1.5010595982886128
89_1,3.0000000000000004,2.0414464953370914,2.0000535324460635,1.502038090867286,3.0
89_2,3.0000000000000004,2.0000771503706614,3.0,1.0000999961744723,2.0000628133263194
89_3,3.0,2.03694251892045,2.000056091620329,1.5025406986325625,1.8037456417451057
89_4,2.000057782717639,2.000052317891551,1.0001075273349798,2.000053453606936,1.0001005933235185
89_5,3.0,2.046450162958542,2.0000557021952217,1.501992476013971,3.0
89_6,1.0010681135662063,3.0,1.000228457568851,2.7630349355817203,1.0001016215639813
89_7,2.000081705462404,3.0,2.9999999999999996,2.0000628120632196,2.0000614304364426
89_8,1.531745480448157,2.01827566695001,1.0001819382380377,2.6986800637816755,3.0
89_9,3.0000000000000004,1.50404964019673,2.515140280825596,2.506680092393692,3.0
89_10,2.000057782717639,2.0000559855995035,1.0001086875465084,2.0000564643523355,1.000100522565351
89_11,2.9999999999999996,1.527248418416211,3.0,3.0,1.0006772489629534
89_12,3.0,2.7720235504564297,1.5035830785378919,3.0,2.5366595243806134
89_13,1.0001781413839554,2.0414340626293073,2.0000889769832666,1.501772492480708,3.0
89_14,2.0000577134514423,3.0,1.5137672638675912,2.0000514077494382,1.497626775234661
89_15,2.000095272662707,2.000052578594522,1.8103592476753725,2.5116161857610244,2.76351958643315
90_0,2.000061935433413,2.0000555372837567,1.7974135405838738,2.0000517319808813,3.0
90_1,3.0,2.9999999999999996,3.0,3.0,3.0
90_2,3.9999415038916872,3.9999436279247194,3.999947297497112,3.9999468723355998,3.0
90_3,3.0,1.9777416992931638,2.9999999999999996,2.9999999999999996,3.0
90_4,3.9999218762237096,3.0,3.0,1.016799578120676,3.0
90_5,4.998185501458135,3.0,2.000100517544877,3.0000000000000004,2.0017689105712906
90_6,2.9999999999999996,2.0000892537377988,2.0001238157715955,3.0,3.0
90_7,3.9998979301384283,3.999865051619197,3.0,1.0001348145133828,3.0
90_8,3.0,2.000071142857253,2.0000534517358517,2.000057192832244,2.0000688531015043
90_9,3.0000000000000004,3.9992353194432138,3.092383574627822,3.9993559468008395,3.0
90_10,2.001572209362361,2.0000524267586965,1.0001011099049673,3.0,3.0
90_11,3.999927992593783,3.0,3.0,2.9999999999999996,3.0
90_12,3.0,3.0,2.400710861533907,1.5000369928792654,3.0
90_13,3.0000000000000004,3.0000025843233074,1.8226547229620127,3.0000000000000004,3.9999104792075455
90_14,3.0,1.6701467746452454,1.7348814498971665,3.0,2.003271768736571
90_15,3.0,2.9999999999999996,2.0765597161117104,1.501060130268031,1.000123573743999
91_0,1.0010640247016938,2.357550754018639,1.0001105560721562,2.000185903490649,1.0001223159313128
91_1,3.0,2.9999999999999996,3.0,2.9999999999999996,2.9999999999999996
91_2,2.9999999999999996,2.999999999999999,3.9991777142516614,3.0,1.000100244997018
91_3,2.000058713319768,2.7103850732464814,1.0001213025583002,1.544895751407603,1.0003403090424354
91_4,3.9998963187740384,2.9999999999999996,2.9999999999999996,3.9998846574729923,1.000100191810799
91_5,3.0,3.0,2.0000739615463656,1.0003176000662255,2.0000627841948107
91_6,3.0,2.9999999999999996,1.9810037301443668,2.324090742544489,1.5391151800478196
91_7,3.0,2.9999999999999996,2.221489636575157,2.0358944970083446,3.0
91_8,3.99993863776907,3.9999052305891314,3.2370425732429218,3.0,3.0
91_9,3.0000000000000004,2.00005780731406,1.6136734250145357,3.0,2.000051943448337
91_10,3.0,2.9999999999999996,2.9999999999999996,2.0004953358702324,2.9999999999999996
91_11,2.9999999999999996,3.0,1.0001012570572045,1.8145852079413216,2.007757593338888
91_12,2.0001247937239066,2.9999999999999996,1.0001003616219144,1.2028515566926596,2.0000844971415033
91_13,3.0,2.0000533151026296,2.000052008781927,2.000051350330384,2.0000517247278315
91_14,2.9999999999999996,2.9999999999999996,1.5262975277031676,2.0000944827063725,2.0000737222700997
91_15,3.0,1.532884943270825,2.672567019925656,2.0000517529005704,1.000100193109993
92_0,2.9999999999999996,2.9999999999999996,1.541803566560274,1.0001140843607381,1.0001456406415057
92_1,3.0,1.00746059460395,3.9997252997725496,1.0001009783314614,2.9999999999999996
92_2,3.0,3.0,3.0,1.0001006719839174,2.9999999999999996
92_3,2.00005913185606,2.0000843913366557,1.000168819509975,2.7261413461555186,3.0
92_4,3.0,3.0,3.9997252758778434,3.081200754283091,1.1522805757020045
92_5,3.9999231335922776,1.563543315042907,1.0001030209243646,1.0001026726722027,3.0
92_6,3.0,3.0,1.5051903163887517,3.0,1.0024734848414747
92_7,2.9999999999999996,2.0002884525833777,1.393522808548006,2.9999999999999996,1.8843541137994808
92_8,2.000053007438596,2.000056105948437,1.0001030224861092,2.000052631942326,3.023049610626554
92_9,3.9998594636365308,3.000343488477704,1.6846995620038534,3.0,1.0001011087252714
92_10,3.0,1.5074782868313266,1.8701306419511166,1.0001157530732863,1.0001038817118157
92_11,3.0,2.9999999999999996,2.57470154627859,2.3376601156983665,1.0001864080876464
92_12,2.0002184928292435,2.2923554550380545,1.444394595108321,2.000076956260771,2.0000587526367113
92_13,2.0002040237835508,4.999900003873206,2.3886373148403583,1.0001030506748283,1.0015914399388626
92_14,2.9999999999999996,2.0000536944024674,1.5084597245404252,2.0000542673542134,2.8983304180428284
92_15,3.0,2.000064373464439,1.0001034221466394,1.000138774316971,2.9999999999999996
93_0,2.000052001724952,2.0000626559437666,1.5426612500333088,1.0005483528248833,3.0
93_1,2.0000588996438884,2.000057966905961,1.0010557506363276,2.0000545986968645,2.0000563555371946
93_2,3.999903196697563,2.9999999999999996,2.0490839919005284,1.6059950562060894,1.0000990584897547
93_3,2.000053379703036,2.0000568665827734,2.0000803448541724,1.0003406163702864,2.0000598916017625
93_4,3.0,2.9999999999999996,1.5107982321862357,1.000101615711189,1.0001472630361048
93_5,2.9999999999999996,2.0807736132253076,1.0001038790642225,3.0,2.999993408027229
93_6,2.9999999999999996,3.9999099861325047,3.1884158562432336,2.268678129058679,2.9999999999999996
93_7,3.999754334623009,2.9999999999999996,1.0001063942046025,1.993594721999324,1.000100215687213
93_8,2.9999999999999996,2.0000710291623816,2.000058179407018,2.000061522879862,3.0
93_9,3.999907579970312,3.0,1.0001030434761533,3.9997146591282893,1.5251608200423281
93_10,3.999920361604452,2.9999999999999996,3.9999370627250723,1.337699053527226,3.999936956344602
93_11,3.9999295665679795,3.0000000000000004,3.999935839718829,1.3771203826127252,3.9999260729081687
93_12,3.0,1.0001014240428014,2.9999999999999996,1.000100761194236,3.0388698749713985
93_13,2.000150476814634,2.0000589423825854,2.9999999999999996,1.0001016145193937,2.0000579088809585
93_14,2.999999999999999,2.000058915652465,1.6794038514331304,1.5096624874520481,1.0001018307430234
93_15,2.9999999999999996,2.0000524355791374,2.0000516321045847,2.0000514800965647,1.0001012577019852
94_0,1.0002969498885002,1.0000501676840696,1.0000512259187064,1.5066150420679025,1.000033520784017
94_1,3.0000000000000004,3.0,1.000104435893492,1.4938525723601308,1.5021977945276903
94_2,2.0000961041230854,3.0,2.000052428331981,3.0,1.0001020744830071
94_3,2.000058625454767,2.0000555121693733,1.000101831994989,2.0000589156942934,3.0
94_4,3.0,3.0,1.0001004094683807,3.0,1.0001012561642588
94_5,2.000071283118863,3.0,3.0,2.0000644351496333,1.000352191583707
94_6,2.9999999999999996,2.9999999999999996,1.5024875358763028,2.0053889156198546,3.0
94_7,2.9999999999999996,2.0001466691930143,1.8891256234160376,1.507484964220397,2.9999999999999996
94_8,2.0000554475742587,3.0,1.0001023537366156,3.0,2.000062821777996
94_9,2.9999999999999996,2.9999999999999996,1.4835328953056437,2.0000599714207037,2.0000737342111585
94_10,3.9998451753264956,3.0000000000000004,1.0001011088682334,3.0,3.0
94_11,3.9998692707988854,3.0000000000000004,1.0001009777352101,3.0,3.0
94_12,2.9999999999999996,3.0,2.999999999999999,3.0,1.0001011090590186
94_13,3.0,2.000052924775582,2.0000524259298715,3.0,1.5066269477882026
94_14,2.0000590396376317,2.000052753205167,1.0000999963055859,3.0,2.0000519660664193
94_15,2.0000900985547507,2.0000773594480235,1.0001007609205799,1.0001009811447443,2.000051269124341
95_0,2.0000613372640346,2.000064352974176,2.562827889184142,1.5058608224281473,2.0000890099485487
95_1,2.0001866942662163,2.0000614902141134,3.0,2.8002840800971,1.000287259209088
95_2,3.9999354480954055,3.999928426458399,1.0005269566995327,1.5095618665112938,3.0
95_3,3.0,2.9999999999999996,3.0,2.0002270158130995,1.0001005258191882
95_4,3.9999137334613653,3.0604192773164756,3.0,1.968743072520315,1.0001394489068272
95_5,3.0000000000000004,2.9459492729059744,1.000101833473031,2.0951248264856908,2.9999983768018814
95_6,3.999934800794406,3.0,3.999898269331349,3.9999368557362884,3.999933292800325
95_7,3.9999698907913013,1.9356279523107458,3.5970402386749636,2.0430977344164165,2.8203274829571043
95_8,1.0057891545382758,1.0002478654837752,1.0002654801274355,3.0,2.0000561182254355
95_9,3.9999257732897138,1.6307380848645834,3.0,2.4979832342378803,1.5317776785567774
95_10,3.999771879660965,3.0,3.0,3.999837183981229,3.0
95_11,3.9999371713574376,3.99992826324815,1.0001007633646688,1.510803540337038,3.9999229394385476
95_12,3.0,3.0,2.0001235436488516,3.0,3.9962523218788855
95_13,2.9999999999999996,2.000252388981262,2.000094538680822,1.5058965557726165,3.0
95_14,3.0000000000000004,1.7356045614621378,2.000053207717113,2.0000553860939534,1.0002018727813329
95_15,1.007922350444587,3.0,2.0000541552288063,2.000051374378688,1.000102667535623
96_0,2.0000589692864006,2.0000534992970773,1.000101719960901,2.00005240415223,3.0
96_1,3.0,2.0002081300422634,2.9999999999999996,1.0001005223750699,3.0
96_2,2.999999999999999,2.0002322011048164,1.0001014244112607,1.000100460401911,1.5179936817629271
96_3,2.9999999999999996,2.9999999999999996,1.9087214374509736,2.999999999999999,1.0001008646135607
96_4,3.9999385066622577,3.0,2.999999999999999,1.6160896422855122,3.0
96_5,2.9999999999999996,3.0000000000000004,1.5126390880448257,2.9999999999999996,1.0001007627441445
96_6,3.999933287722651,2.7766870157103676,3.0,3.999933352464714,1.000101258512321
96_7,3.0,3.99966932205428,2.9999999999999996,1.0001005919043544,2.9999999999999996
96_8,2.0000523201324376,3.0,2.7148760886581167,2.0000541448589804,1.0001018376330475
96_9,2.9999999999999996,2.000191276815046,3.0,1.0001005225294057,3.0
96_10,3.999850194250182,2.000191276815046,1.8634851051038839,1.0001004058678764,1.5344422011121825
96_11,3.0,3.0,2.0000809190229627,2.9999999999999996,3.0
96_12,2.9999999999999996,3.000001929463256,2.0002322569919633,1.0004439648906809,1.5066189419781848
96_13,2.9999999999999996,2.0003137327433724,1.9951346405587889,1.0003223116237032,3.2916432960160407
96_14,3.0,2.9999999999999996,1.9440836300589175,1.0041464798197903,1.000508316222335
96_15,2.0000603177945195,2.0000515949450537,1.0001044247840303,2.0000511929368425,1.495153609084243
97_0,1.0001883636490043,1.0000999961267945,1.000107252822442,1.0001072464692458,2.000375955954945
97_1,2.9999999999999996,1.3366501123601346,1.3359350859310928,2.0000588057753133,1.3666542215913113
97_2,1.006595655393097,2.0000555322364266,1.3343171281420272,1.3356361640735497,1.5035845256579796
97_3,1.0015763163194595,2.6759482641510104,1.0001001315690732,3.0,1.5028034002259376
97_4,2.000061475612025,1.4548991662977881,2.000094184103558,1.4124160812876367,1.000099996031439
97_5,2.9999999999999996,1.81031051587113,1.0001016148056308,1.334106024029441,1.0000504537969492
97_6,3.0,1.0000999960791168,1.3394037607084486,1.3437903339219563,1.0000999963532637
97_7,3.0000000000000004,1.1860018783193975,1.652109863133153,1.4548159675608006,1.5015251503473277
97_8,1.000107257006813,2.000204037369769,1.5121928476021267,1.000113540457684,1.0000734039068684
97_9,4.992989068353395,1.2515941900070375,1.366769482728544,1.201056403594491,3.50395926578548
97_10,2.000054003572492,1.0000999962459889,1.6667722051054636,1.3353711894808107,1.0004451754169856
97_11,3.9998807428083696,1.014311778915895,1.8392746682162555,2.0731684769316243,3.0
97_12,3.999895251633624,3.9547479073855984,2.223387102031452,1.761716670059233,1.5095592185782303
97_13,3.0,2.000063001237129,1.0001031149337904,1.000100760169803,1.0000500908008032
97_14,2.0000614949162183,1.0001779068307886,3.0,1.5021930206093612,1.0000500200666314
97_15,2.0000534118870434,1.000099996031439,1.3356366969983258,2.0000525759300705,3.0
98_0,2.0001020655975297,2.0000522017830904,1.8666423335387252,3.0,2.00005195427751
98_1,3.9996583439110696,3.999876262299035,3.9999153293464333,3.999939826268378,3.9998766220561817
98_2,3.9998099075714513,3.0,2.3485416797811047,3.0,2.6312818669458853
98_3,3.9993920464844823,3.0,2.754488333585305,2.0001448255823813,3.0
98_4,3.9999390953862943,3.9999430275352577,2.259178950072617,3.9999457297549585,1.0114164508019714
98_5,2.999999999999999,3.0,3.0,3.0,3.0
98_6,4.999729328120275,1.521595484160637,3.999938540264908,2.293081041708499,3.9999408362878595
98_7,3.9998511854876715,3.9997611266515936,3.0,2.3539187998352364,1.0001002788495696
98_8,2.0000709755196127,2.0000634032043254,1.0001003154909882,3.0,1.0008167375749588
98_9,2.9999999999999996,2.0000568996297843,3.0,3.0000000000000004,3.0
98_10,3.0000000000000004,3.999744603799304,2.999999999999999,2.9999999999999996,3.0
98_11,4.99962167374038,2.2638459479005713,2.396691249677246,3.99994532051951,1.0001618166391721
98_12,3.999939077798405,3.0,3.9999367096896807,3.9999456079262115,3.999946693241241
98_13,3.0,3.999842143670501,2.258177566480226,2.033089796248142,3.0
98_14,1.0001011564888753,2.000053247040037,3.0,1.0001001902145297,1.0001262944855545
98_15,3.0,3.9999314792247707,3.9999053303543772,1.505182667563709,3.0
99_0,2.9999999999999996,3.0,3.0,3.0,2.0000845693956504
99_1,2.9999999999999996,1.5356810796612197,2.000052982424989,2.000052220294263,1.0001014242203878
99_2,3.0,3.0,3.0,1.000100863123206,3.0
99_3,3.9998975105864774,2.00028395126423,1.0001012579154285,3.0,1.0001030258943178
99_4,3.9999232539816667,3.9992585112878634,2.5458660295293676,2.9999999999999996,1.0001001648610919
99_5,3.999825250381855,3.0,1.0001123812639208,3.0,3.0
99_6,3.0000000000000004,3.999897824440877,3.0,3.0,1.5705340668810885
99_7,3.0,2.000651688194942,1.0001018316253547,2.9999999999999996,1.0001526334157191
99_8,2.000060961737596,3.0,1.5615955649565754,1.5084763580984266,1.0001020741136155
99_9,3.9999131728603734,2.0000615924735365,1.5086819307340957,1.0001026680597203,2.000062913131742
99_10,3.0,1.6066945225038922,1.923072616346407,3.0,1.0001034252702163
99_11,4.999569205898381,3.99989798512355,3.0,2.9999999999999996,1.0003522251092178
99_12,3.999902101449498,1.0024329882584655,2.7377100483931898,1.0002202998123861,1.0001002450448226
99_13,3.0000000000000004,1.5225736633397449,2.374857684729699,1.501138580276651,3.0
99_14,3.9996391292116993,1.493436544976149,1.006619359755692,1.000739489546696,1.0002924419257095
99_15,3.000000000000001,2.0566739557815743,1.0001196809895445,2.000144505908215,1.503179366186792
