group,COT1,COT2,COT3,COT4,COT5
77_9,3.999935625098159,3.9999315695282016,3.9999425409260434,3.9998673806487255,3.999935570840959
77_10,3.9999386884584496,3.0,3.9999484287809457,3.9999476920790804,3.99994705090262
77_11,3.999945709937864,3.9999485601390026,3.999935531654917,3.999947657394797,3.9999457541556405
77_12,3.999949496285469,3.999949099420725,3.999947990216728,3.9999457072972455,3.999949296710255
77_13,2.000090456022013,3.000000000000001,2.9999999999999996,3.0000000000000004,2.0000613814209576
77_14,3.999944687539177,3.0,3.9998857957584604,3.0000000000000004,3.0
77_15,3.99994928462945,3.9999488431094425,3.99994665193826,3.9999484653232082,3.999947401010667
78_0,3.9999306188373605,3.999925374749876,3.0,3.999941052283728,3.9999410193661724
78_1,3.999945365634092,3.999948642576807,3.0,3.0000000000000004,3.999931079885857
78_2,4.999899904082765,4.999899712758229,4.999897257166395,4.999899968233267,4.999899999653639
78_3,4.9998935327753316,4.999889427120575,3.999937300943798,4.999896912016643,4.999899292041438
78_4,4.999893568201072,4.999894999070791,4.999862034080005,4.99989976356074,4.999899933762398
78_5,4.99989933653855,4.999899316775538,3.999774777835807,4.999899846605728,4.99989992889941
78_6,4.999899905656209,4.9998991239913275,3.9997192223266698,4.999899996804737,4.9998999871737935
78_7,4.999550844834698,4.998951514937191,3.9999482755107123,4.999852286453917,3.999941123951948
78_8,2.000061811439039,2.000059168474194,2.0000663897662725,2.0000782688087875,2.000055109477503
78_9,4.999838977080056,3.9998998589062205,3.9999461412980017,4.999820669297532,4.999798887133044
78_10,3.9999315082903757,3.999926328963738,3.999943680805865,4.999886305513588,4.999898543739085
78_11,4.999899812526728,4.999899898098943,3.999843217660366,4.9998999763153575,4.999899999653639
78_12,3.999725652979365,4.999822107964054,4.999899810930112,4.999899111904128,4.999896950647764
78_13,4.999896066853963,4.999898563513833,3.9999259880257654,4.999899737623429,4.9998999563136515
78_14,3.9999481962903483,3.9999492265570735,3.9999440964162813,3.9999455201302756,3.999947128482764
78_15,3.9999387562833255,4.999871341536796,3.999945771867859,4.99987108042674,4.999862852806304
79_0,2.0001191703193197,3.0000000000000004,2.0000937222531663,2.0000713839516044,2.0001189268620347
79_1,4.999771069420899,3.999945453159732,3.0,4.999147990459885,3.9999451516705364
79_2,3.9999472814165946,3.999948999913412,3.9999351917242456,3.9999474527973478,3.9999471187801494
79_3,3.9999481257418275,3.9999480519267085,3.999854007535898,3.999947824344935,3.0000000000000004
79_4,3.999945046935839,3.9999445062523504,3.999928474760772,3.9999470571963562,3.9999475469824493
79_5,3.9998674465901947,3.999946725222331,3.999948226245573,3.999885495560213,4.999450660841298
79_6,4.999899381371022,4.999899899255226,4.999898301161349,4.999899642109191,4.999898872560146
79_7,3.9999408510626355,3.999944136557066,3.9999385306400335,3.9999103930290905,3.999941505697935
79_8,3.0000000000000004,2.0001458290193965,3.0000000000000004,3.9998819401955887,2.0002799756681156
79_9,3.9999473362669846,3.999941230670078,3.0,3.999947616647217,3.999938713269284
79_10,3.999945804022073,3.9999311978701066,3.999946207063853,3.9999452941538785,3.9998997596622554
79_11,4.999896084365119,4.999896117275374,4.999891158101338,4.999899720030133,4.999899905238991
79_12,3.999938781386261,4.999852731135452,3.999930924175762,4.9998825853779,4.999839307740046
79_13,3.9999430504564604,3.0,3.999867559651039,3.9997683728917477,3.0
79_14,3.999944194625043,3.0,3.0000000000000004,3.9999383841155645,3.999945824548682
79_15,3.999945786172088,3.9999488439913433,3.999947219902917,3.999947149885203,3.9999481917968858
80_0,1.000251969372685,1.0002660577783973,1.0005135092080812,1.0003870829614847,2.000053839874944
80_1,3.0000000000000004,3.9998312306346464,3.0000000000000004,3.0000000000000004,3.9998424207141143
80_2,3.9999464226211505,3.999931533906929,3.999925466834776,4.9998935294621605,4.99989500586479
80_3,3.9999457279904096,3.9999488313025764,3.999948625561617,3.9999473495100593,3.999948313988218
80_4,3.99993564229788,3.999899951480491,3.9999418160032407,3.9998674424151397,3.9998441188913323
80_5,3.9999430462906385,4.999323223734593,3.999946699678169,3.9999489107327357,4.999863138736166
80_6,3.9998998722670867,3.999814004868573,3.9999258734844885,3.999844046960168,4.9998713233016785
80_7,3.0,3.0000000000000004,3.0000000000000004,3.0000000000000004,3.0
80_8,1.000109652816839,1.0001021289952465,1.0001243782559275,1.0001071396302355,1.0001018786136875
80_9,3.999949511734295,3.9999493988631367,3.9999305283603586,3.9999492753676944,3.9999474285814016
80_10,3.9999493861625375,3.9999466942001805,3.9999486533525372,3.9999486636162604,3.99994453227277
80_11,3.9999196236079175,4.999871327484675,4.999838038205795,4.999898121970765,4.999896963688121
80_12,3.0000000000000004,3.999949524512307,3.999948844963105,3.9999455896471114,3.9999458065138382
80_13,3.9999474398994903,3.999885719028718,3.999940577664962,3.9999195002866474,4.9998527308777465
80_14,2.000083172347045,3.0000000000000004,2.0000503538245495,2.0000613441884503,2.0000606734251343
80_15,2.000099282416053,2.00007840381998,3.000000000000001,2.0000828710849,3.0
81_0,3.0,3.0000000000000004,3.0,3.0000000000000004,3.0
81_1,3.999949298218037,3.99994793154684,3.999944360319393,3.999884121851086,4.999733981434117
81_2,3.9999478605514036,3.9999482582206625,3.999940946583331,3.999947005053043,3.999944941509837
81_3,3.9999478773939234,3.999948829252801,3.9999484070275595,3.999945532747981,3.9999193145465015
81_4,3.9999485709857705,3.999931477991453,3.9999417352935063,4.999838428763965,3.999941093311625
81_5,3.999937721408487,3.9999427902604014,3.999938722804903,3.999930854658512,3.9998855429394546
81_6,4.9998999142855425,4.999899676855918,4.999882433517946,4.999899634230361,4.999899898730598
81_7,3.999945385587509,3.9999355108119414,3.9999455587574637,3.999842893045547,3.9999194861457363
81_8,4.999877495078729,3.9999385689204083,3.9999341177756595,3.999917897700759,3.999909552194948
81_9,4.999899124778327,3.996454380844792,3.999916561990679,4.999899873782883,4.9998974994666545
81_10,3.999949230574048,3.999947221041482,3.9999183961142606,3.9999464924311106,3.9999461711920583
81_11,4.999899928434572,4.99989974437065,4.999899479234014,4.999899918076312,4.999899936241519
81_12,4.99989815050592,4.99989502040759,3.999927689620858,4.999899916478827,4.999886336981846
81_13,4.999899310350522,4.999899459662006,4.99985063027529,4.999899985195186,4.99989992895905
81_14,3.9999444994936555,3.9999472654321533,3.999943935062201,3.9999407364122144,3.999945059255492
81_15,3.9999491712493787,3.999947905603039,3.9999212099380603,3.9999461640165626,3.9999484038033404
82_0,3.999949266541351,3.9999492989389815,3.9999442845856126,4.998678733348928,3.9999488680822837
82_1,4.99955031236614,4.999822055250586,3.9999443400790144,4.999882424471283,4.999451205615443
82_2,4.999877614467987,3.9998441534887834,3.9999482127285195,4.9998935656611545,4.999891738580797
82_3,4.99988927627602,4.999877584941586,3.999946613800536,4.999893487241087,3.999931302851886
82_4,3.9999458407718556,4.999771481796007,3.999943141087662,4.999838392470105,3.999919635038304
82_5,4.999899110056016,4.9998997249762525,4.999896692104907,4.999899983740733,4.999899996912018
82_6,4.999897565276863,4.999889457360101,4.99976535772398,4.999899933189865,4.99989888064241
82_7,4.999839314761692,4.999799624414581,3.99994938445178,4.999896911407726,3.999813473620674
82_8,3.9999458495391447,3.999948844826015,3.9999487848140607,3.9999355590647725,3.9999428923348614
82_9,4.999889443580712,4.999891788501619,4.998933875653902,4.999899430100343,4.99989947338166
82_10,4.999899947648501,4.999899985493227,4.999899128710712,4.999899997269624,4.999899994194162
82_11,4.99989974212946,4.9998999799379655,4.999899383373051,4.999899997269624,4.999899994194162
82_12,4.999821986064264,4.999863191513224,3.9999455900587066,4.999899780892784,4.99977118235993
82_13,4.999898460241996,3.9996621719269547,3.999943845908202,3.9982938048414622,3.999918890968608
82_14,3.0,3.998931592272744,3.0000000000000004,3.0000000000000004,3.0000000000000004
82_15,3.9999467108053737,3.999949362590785,3.99993457585076,3.9999406260406696,3.9999474925679412
83_0,3.999949540717941,3.999949701645883,3.999945304923381,3.9999489740823497,3.999949615689694
83_1,3.999949155276719,3.9999487043293898,3.999901129055823,3.999931134120255,3.0000000000000004
83_2,3.9998440551620593,3.999935586758617,3.9999461649879824,4.999882470029059,3.999918622560273
83_3,4.9998217628889146,3.999947470295438,3.9999469180707443,4.999852224917615,3.9999192325757185
83_4,4.999871271891577,3.999946755880039,3.999947395455944,4.999838999248349,4.999771274111887
83_5,4.999863107538163,3.9999388079786686,3.9999423057215115,4.999889285765323,4.999882405878469
83_6,4.999896929084144,3.999725928828009,3.9999377066754778,4.999899313068131,4.9998960231195175
83_7,3.999910969680644,3.999926337450389,3.9999479972975505,4.999870853832257,4.999821332450002
83_8,2.0000571181608704,1.0012445141059796,2.0000552689782563,2.000058389044211,2.000064818811946
83_9,3.999867320931084,4.999852286040343,3.9999467853756254,3.9996605684443423,4.999893556114718
83_10,4.999898543249932,4.999877670799784,3.999865775688049,4.999898834797077,4.999899565618844
83_11,4.999897616462637,4.999896117263428,3.999840841769025,4.999899106670936,4.9998994632617135
83_12,3.999935617254647,3.999885748712345,3.9999480100280644,4.999687476249255,4.999871071973642
83_13,3.9999481672831974,3.9999489432269226,2.9999999999999996,3.9999486463383436,3.999945459263461
83_14,3.9999466324792374,3.999949032335437,3.999949353073026,4.999799454096755,3.9999430139241
83_15,2.9999999999999996,3.0,3.9998468055327128,3.9999097407761384,3.000000000000001
84_0,3.999926062503553,3.0,3.0000000000000004,3.999899725083166,3.0000000000000004
84_1,3.9999464080014624,3.9999454244154125,3.999944974980904,4.9998917322389325,4.999852610550703
84_2,3.999948868881028,4.999550704027789,3.9999477703663713,3.9999355168133612,4.998678753421415
84_3,3.9999491384937382,3.9999491734365056,3.9999325399253705,3.999948383331398,3.99994922958509
84_4,3.9999490749968687,3.999941273485312,3.9999439338344205,3.9999485090208706,3.9999457811299153
84_5,3.9999464927173634,3.9999465398067073,3.99991508217545,3.9999446419828084,3.0000000000000004
84_6,3.999945817760042,3.999899923618331,3.9999477032892465,4.999889355553303,4.999899581246578
84_7,3.9999490249455536,3.9999457624694457,3.999944969366662,3.9999472429032497,3.9999486489660887
84_8,3.0,2.000067420994949,3.9937365255766095,3.998525096583873,3.0000000000000004
84_9,3.999947363182409,3.9999457478435008,3.9999481362968825,3.9999482456273063,3.999949279343174
84_10,3.9999195986777214,4.999799880030382,3.999934802964739,4.999889253807784,4.999896088477223
84_11,3.9999263096575883,4.999799880030382,3.999944216575812,4.999877558957505,4.999896088477223
84_12,3.999948544744212,3.9999410746867983,3.9999057273652046,3.9998852855691975,3.9999108832587633
84_13,4.99983922782109,3.9998440910363633,3.999944355009013,4.999896923673827,3.9999489981191685
84_14,3.9999490331874723,3.9999490911781135,3.9999481195019118,3.999948816402841,3.9999486899174648
84_15,3.9999412390078746,3.9999474325929096,3.9999448620394538,3.9999412612436562,3.999943191281571
85_0,2.000058582079467,2.0000660136984707,1.0003166747772776,2.0000570498025065,2.0000597205748174
85_1,4.999889291914502,4.9998991329424065,4.999877196392374,4.999899948209025,4.999899909660233
85_2,3.9999384495124484,4.999871337535661,3.999949181201997,4.999891725897779,4.9998526750701915
85_3,3.9999315573102034,3.999844109040563,4.999838401866702,4.9998995100718355,4.99989912284703
85_4,4.999893559593099,3.9998441107863143,3.9999107323920824,3.9993408903700836,4.999889445619264
85_5,4.99989812628493,4.999889455465026,4.999798195055268,4.999899509106362,4.999899910888709
85_6,4.999899324701868,4.999899885082248,4.9998987956516885,4.999899977006507,4.999899979414483
85_7,3.999949553567916,3.999919626004552,3.999948058083649,4.999882551570953,4.999449984612213
85_8,2.0003751054460968,3.0000000000000004,2.0001285631276726,3.9998098819301537,3.0000000000000004
85_9,3.9999457353575574,3.9999458478103844,3.999948905332842,3.9996621192359108,3.9999412111874952
85_10,3.9999487213510534,3.9999472388144834,3.9999476344254026,3.999942945328307,3.9999480995411485
85_11,4.999899917992804,4.999899919434457,4.999897324419056,4.999899942511506,4.999900000082756
85_12,4.999893536398195,3.9997259523371516,4.999731691655885,4.9998995462136255,4.999897643784038
85_13,3.9999459135249613,3.9999453901463315,3.999933486710262,3.0,3.9999470996068798
85_14,2.0003159798006758,2.9999999999999996,3.0000000000000004,3.0000000000000004,3.0000000000000004
85_15,3.999949635763455,3.9999495240478478,3.0000000000000004,3.999938693727692,3.9999412907810212
86_0,3.0000000000000004,3.0,3.0,3.0,3.0000000000000004
86_1,3.999931294630171,3.9999405285510896,3.0000000000000004,3.9998659888117687,3.0
86_2,3.999949045155492,3.9999480426652774,3.9999486804712583,4.999852659442055,3.999948444988163
86_3,3.0000000000000004,3.0000000000000004,3.0,3.0,2.9999999999999996
86_4,3.999945738248033,3.9999445801923534,3.9998928506257183,3.9999354252476245,3.0
86_5,3.9999477990747505,3.9999482932113635,3.000000000000001,3.0000000000000004,3.999474953421334
86_6,4.999882557282063,4.999771434823558,3.999948820264852,3.99993860888233,4.999852682995593
86_7,3.9999107619986938,3.9999196563284185,3.999948434293645,4.99989966758199,3.999931575071226
86_8,2.0000614604688893,2.000055675547893,2.000088686994341,1.0001225113342573,1.0001779747779858
86_9,4.999799292324304,4.9997999702249185,3.999949520137583,4.999882430527157,3.999926330043684
86_10,3.0,3.9999479487409735,3.0,3.0000000000000004,3.000000000000001
86_11,3.0,3.9999471009419065,3.9999455081395494,3.0000000000000004,3.998631418965544
86_12,4.999852560103956,4.999822096180933,3.999945755710779,4.999898573502807,4.999877681397409
86_13,3.999865965046666,3.000000000000001,3.0000000000000004,3.0,3.9989348315790068
86_14,3.999383607232705,2.000389403948846,3.0,3.0,3.0000000000000004
86_15,3.9999478979201712,4.999550694324635,3.9999491071270916,3.9999194203384465,3.9999431843860234
87_0,3.0,2.000552826189077,3.0000000000000004,3.0,3.0
87_1,3.999944234944796,3.99991910142703,3.999889697580726,3.0,3.0
87_2,3.999943843648955,3.9999436434497944,3.000000000000001,3.999923482863686,3.9994550847498926
87_3,4.999734802852691,4.999839185334161,3.999945382839363,3.9998850663903447,4.99983905262552
87_4,2.0000740208801044,3.0000000000000004,3.0000000000000004,3.000000000000001,3.0
87_5,3.99994440914264,3.999945689089881,3.9999444063770495,3.9999462781350585,3.9999481695482992
87_6,3.999938451706576,3.9999262434762843,3.999947989543069,4.9997706255795835,3.9999449060715113
87_7,3.999949381728447,3.999949253250799,3.9999461869795288,3.999947932678957,3.999947391331444
87_8,3.0000000000000004,3.0000000000000004,3.0000000000000004,2.9999999999999996,3.0
87_9,3.999938758994392,3.999926345425668,3.999948129156611,3.9999262588483226,3.999948404548044
87_10,4.998678853647231,3.9999467083493223,3.9999482538997566,3.999948543522134,3.999946623676395
87_11,4.998949618778649,3.9999474055345314,3.9999476312491007,3.999942967998576,3.999944390881637
87_12,3.999941235766681,3.9999490110881966,3.9999466480465427,3.99994448975567,3.9999445376398843
87_13,3.999948155262036,3.999945689089881,3.999947022158074,3.9999461889941634,3.9999473023780396
87_14,3.0000000000000004,3.0000000000000004,3.0,3.0000000000000004,3.0000000000000004
87_15,3.0000000000000004,3.0000000000000004,3.9998297486635237,3.999772503605082,3.0
88_0,3.0000000000000004,3.0000000000000004,2.0001481931579144,3.0000000000000004,3.0
88_1,2.9999999999999996,3.0,3.0,3.0,2.0014109163062392
88_2,3.999944324624694,3.999940880284254,3.0000000000000004,3.0,3.0000000000000004
88_3,3.999946944376881,3.999918525038406,2.000302303848701,3.9581839903194718,3.0
88_4,3.0000000000000004,3.0000000000000004,3.0000000000000004,3.0000000000000004,3.0000000000000004
88_5,4.999799252310447,4.999852611445302,3.9999426260575928,3.999930930122606,2.9999999999999996
88_6,3.9999467421725443,3.999945089639521,3.9999437168203364,3.999944638519435,4.999734555679615
88_7,3.999948615912269,3.9999485988009185,3.0000000000000004,3.9999476870015167,3.999925959542165
88_8,3.998454247017658,3.9999392429989835,3.0000000000000004,2.0000973450444803,1.0002114852927606
88_9,3.999948557802596,3.9999471503085124,3.0,3.999910747344764,3.0
88_10,2.00272816659856,3.0,2.000103496552685,3.0000000000000004,3.000000000000001
88_11,4.999893589405869,4.999899137103323,3.9998840318103235,4.999899120224194,3.9675566756503913
88_12,3.9999464638109767,3.99994879839136,3.999939134809174,3.999884582244011,3.9999255000560003
88_13,3.9999385999712005,2.003845678848997,3.0,3.0000000000000004,3.999918410424577
88_14,2.0000704964269302,2.9999999999999996,1.000378105263774,1.000426958956423,1.0004675200149282
88_15,2.0002839803641135,3.9998292428809514,2.0000907181174274,3.0000000000000004,2.000115142218558
89_0,2.000064954768619,2.0000578389551498,2.0000828676419067,2.0000681937282145,3.0000000000000004
89_1,3.0000000000000004,3.9999292306244545,3.0000000000000004,2.0001918874848146,3.0000000000000004
89_2,3.9999258422576767,3.999943671872434,3.9998820777082376,3.9998119464145434,3.999934989203543
89_3,3.0000000000000004,3.99989795302316,3.0,2.0002935908716486,3.0000000000000004
89_4,4.998783840278597,4.999874473985452,3.9999369711617856,3.9999072781246126,4.99979733912444
89_5,3.0,3.999909507587367,3.0,2.000362238187828,3.0000000000000004
89_6,3.000000000000001,3.0000000000000004,3.0000000000000004,3.999839280032035,3.0000000000000004
89_7,3.0000000000000004,3.000000000000001,3.0,3.0000000000000004,3.000000000000001
89_8,2.0001203329079327,2.000063441161844,2.0000830907580283,2.0000607332162104,1.0002344148984526
89_9,3.000000000000001,3.999934829117134,3.9999350050868143,3.0000000000000004,2.9999999999999996
89_10,4.99873683116551,4.999893600813052,3.9999402309595267,3.99992684257707,4.999665110434856
89_11,3.9999297549524786,3.9998855410510705,3.9999431964313814,4.99982083784519,4.99982137710097
89_12,3.0000000000000004,3.000000000000001,3.000000000000001,3.0000000000000004,3.0000000000000004
89_13,3.0000000000000004,3.9998069912380663,3.0,2.0001931474864376,3.0
89_14,3.0,3.9999191473775704,3.0,3.0,3.9998816904785555
89_15,3.0000000000000004,3.0000000000000004,2.9999999999999996,3.0,3.0000000000000004
90_0,2.000056783573079,2.0000565554025656,2.000061153794418,2.000050914656491,3.0
90_1,3.999919264718333,3.0,3.9997677015773947,3.9999404607033258,3.000000000000001
90_2,4.999891755566029,4.99989360368567,4.99984991007894,4.999899987078422,4.999899972691523
90_3,3.9999492188263392,3.9999467621971294,3.0,3.9999484400772074,3.9999386219400326
90_4,3.999949555952064,3.9999494005620986,3.9999490586726907,3.999949479400948,3.999949529006616
90_5,3.9998673186147333,3.9999195707384216,3.0000000000000004,3.0,3.0000000000000004
90_6,3.9999195781177974,4.999863113087366,4.99941005071332,4.999897612957928,4.999896098845502
90_7,3.9999482646695546,3.9999492699560175,3.0000000000000004,3.999941176917591,3.9999490935561672
90_8,3.000000000000001,3.000000000000001,3.0000000000000004,3.0000000000000004,3.0
90_9,3.9999495047310667,3.999948277775584,3.0,3.9998672726906346,3.999948906012522
90_10,3.9999479138453564,3.9999473902286957,3.9999479695652917,3.9999479282444836,3.999948328125287
90_11,4.999882512535839,4.999899591187666,4.999799104389076,4.999899983490375,4.999899972011901
90_12,3.9999480006761763,3.9999431739200992,3.999948532842291,3.999899936623372,3.999945777167085
90_13,3.9999446863591257,3.0,3.9999172574393103,3.999944505299002,3.0000000000000004
90_14,2.000093247234837,3.0,2.000102510030676,2.0001603152429137,3.0000000000000004
90_15,3.999949226658464,3.9999467573460863,3.9999492276240223,3.9999195792677478,3.9999474207081525
91_0,2.0000553956411986,2.0000580694935954,2.0001141126491735,2.0000688019482658,2.0000613884356824
91_1,3.999926286876252,3.999926294675702,3.9999430605163893,4.999870965169638,4.999877426788605
91_2,3.999947522737385,3.9999466388386606,3.9999451235640167,3.9999439042435077,3.999946815777163
91_3,3.0000000000000004,3.9998987969150908,3.999926470668089,2.000092676386663,3.0
91_4,3.999941216617312,3.9999387492616747,3.9999477697525383,3.999885570981154,3.9999430097276822
91_5,3.9999439626269226,3.9999473793519593,3.999941474061825,4.999134466644645,3.999938528374343
91_6,3.0000000000000004,3.999947817669642,3.9999204982286938,3.999942442490202,3.9999351895610213
91_7,3.999931409644694,3.999943154176188,3.999905865881747,3.9999315395671613,3.0000000000000004
91_8,3.9994757990743453,4.999799991577248,3.999885416440472,4.999896965737923,4.999898170281551
91_9,3.9999479002150173,3.999941161654092,3.0000000000000004,3.9999382973887254,3.0000000000000004
91_10,3.9999456896918337,3.999944679713916,3.999948680268554,4.999734465767948,3.9999355346769665
91_11,4.999771012896138,3.9999412485617736,3.999939909031753,4.999897593981249,3.9999108365437706
91_12,3.9999411848025135,3.999947398596683,3.999947519399865,4.999549231338481,3.999947101532126
91_13,3.99993507683034,3.999942759120387,3.9998458078203716,3.999942528010109,3.0
91_14,3.999948356011306,3.999946707777524,3.0000000000000004,3.999945357546869,3.9999254958997805
91_15,3.0000000000000004,3.0000000000000004,3.0000000000000004,3.0000000000000004,3.9999191738426743
92_0,3.0000000000000004,3.0000000000000004,3.0,3.0000000000000004,2.9999999999999996
92_1,4.999896954700036,4.999899137091321,4.99986119407117,4.999899803003897,4.999899753930117
92_2,4.999898873811237,3.999168251521876,4.999888069780953,4.999898536885862,4.999898888675295
92_3,3.0,3.999943556185804,3.000000000000001,3.0000000000000004,3.0
92_4,4.999891758283895,4.99989611995748,3.9999370392192013,4.999891715205647,4.999893575686051
92_5,4.999896081682925,4.999898561415479,4.999859116092407,4.999899295676431,4.999899673208709
92_6,4.9998917601201205,4.99988945340278,4.999817608508927,4.999898858159459,4.999896970815324
92_7,3.9999431132667436,4.9997350258720825,3.999947324716259,3.999938409271883,4.999734785960887
92_8,2.000064869963731,2.0000581342073267,2.0001126863000382,2.0000570976178165,2.0000591471902136
92_9,3.9999456495157104,3.9999428781921855,3.999940230548334,3.9999480984863047,3.9999405719075267
92_10,4.999889403567085,4.999898168576772,4.999849166237365,4.999899289954298,4.999899866452547
92_11,4.9998999113174785,4.99989986908665,4.999899791548801,4.999899980844054,4.99990000284813
92_12,4.999897615007817,4.9998392525315,4.999611011111741,4.9998984721850315,3.9995801499729806
92_13,3.999856943071372,2.0000807676528387,2.0000808646348194,3.0000000000000004,2.0000771568033313
92_14,4.999852389787499,3.999946339956993,3.9999360886699296,4.999871035058168,3.9998853055144723
92_15,3.9999186599608914,3.999938504302829,2.9999999999999996,2.9999999999999996,3.9999476151337987
93_0,2.000061158549689,2.000074202017665,3.0000000000000004,2.00005617999375,2.0000645509796193
93_1,3.999899171390549,3.9998813556828923,3.999571624885878,3.999897474568324,3.0000000000000004
93_2,4.99955018933691,3.9999412732533526,3.9999256574155453,3.99993871451517,3.9999431254312547
93_3,3.999933455093326,3.9999428888484916,3.0,3.0000000000000004,3.9999153499852245
93_4,3.9999491713507274,3.999949039868766,3.9999466827930714,3.9999464867204555,3.99994844350414
93_5,3.999948353490296,3.9999484800676024,3.9999460575277217,3.999930592010907,3.9999467549209315
93_6,4.999898132663089,4.999899754061183,4.999897892616675,4.999899805209341,4.999899885583091
93_7,3.9999412177012164,3.9999387740081107,3.9999446736828363,3.9999107941038115,3.9999314392951257
93_8,4.9998949976279174,4.999898166634093,4.999889070177895,4.99989980362383,4.999899137222841
93_9,4.999893581741165,4.999877683186829,4.99953999904357,4.999899466456722,4.999899137650884
93_10,4.999889400049113,4.9998935358020224,4.999897494900342,4.999899581866085,4.999898571595541
93_11,4.999886385351152,4.999889445548512,4.999897862768769,4.999898869317271,4.999893580716183
93_12,4.999898881892793,4.999899638008368,4.999875175671728,4.999899942296826,4.999899987614885
93_13,3.9999479815390004,3.9999486744216552,3.999949121353611,4.9996874648433565,3.9999431556711453
93_14,3.999948771290484,3.999948938322067,3.9999476652006307,3.9999471136667157,4.998321693316052
93_15,3.9999258172934606,3.999919256267874,3.0000000000000004,3.9999438163950467,3.9999426644221505
94_0,1.0001036158695191,1.0001056864384652,1.0000999970326754,1.0001019589184226,1.00010083287028
94_1,3.9999484712946094,3.9999484982157267,3.99992741881425,3.9999310189955337,3.9999488465070825
94_2,3.9999478200719607,3.9999428614989463,2.9999999999999996,3.9999442162899337,3.999945532926952
94_3,3.0000000000000004,3.0000000000000004,3.000000000000001,3.0,3.0000000000000004
94_4,3.0000000000000004,1.0002283382190194,3.0000000000000004,2.0000765956515636,1.0035751156927712
94_5,3.9999490589408344,3.9999466719285137,3.999877102806234,3.9999457339206734,3.999935577676178
94_6,3.999949166916372,3.999949106685867,3.9999485758193116,3.999946773259389,3.999940951404027
94_7,3.9999490017009114,3.999949039749524,3.9999475516013794,3.999949295357224,3.9999458014895453
94_8,3.9998733410079548,3.0,3.999677731078461,3.999591504272424,3.0000000000000004
94_9,3.9999486772645376,3.9999492179502396,3.9999459478542434,3.9999472755397636,3.999947604173307
94_10,4.999839063148847,3.999899828642436,3.9999413297397877,3.999167136309098,4.999838958562549
94_11,4.999877446924742,3.9998138528338734,3.9999370784465658,3.999580051791569,4.999896080180942
94_12,3.9999497389199288,3.999949416969057,3.9999489268371162,3.999948699638738,3.999949520411778
94_13,3.0,3.0,3.0000000000000004,3.0000000000000004,3.0000000000000004
94_14,3.9999410358098535,3.9999385585252867,3.0000000000000004,3.999884975870063,3.0
94_15,3.999949736696836,3.9999446765609306,3.9999410110526585,3.999948613897542,3.999948696628622
95_0,1.0002174077274963,1.0001777445284001,1.7570630341913551,1.0003810400388142,2.0000918737777194
95_1,3.0000000000000004,3.0000000000000004,3.0000000000000004,3.0000000000000004,3.999940136512391
95_2,4.99987116622196,4.999891791969593,4.999898516180636,4.999899842052943,4.999899926336249
95_3,3.000000000000001,3.0,3.9999028006773374,3.9999312573274497,3.999919255151253
95_4,3.9999387862251634,3.999938755484129,3.999723924405713,4.999899114991031,4.999897613518063
95_5,4.999863064819282,4.999891790968707,4.9998948921840425,4.999899691970964,4.999899320468906
95_6,4.999897585946998,4.99989968474705,4.999897985128854,4.9998999854813055,4.999899966886985
95_7,3.999926355437737,3.9999196682369162,3.9999482302866554,3.999899968211867,4.99894939312234
95_8,3.9999418870224903,3.999939014280777,3.9998953222053726,3.9998888933427437,4.999833236903986
95_9,3.9999480510266343,3.999945893225541,3.9999493685626457,4.999771533878319,3.999931576357532
95_10,3.9999410838361684,4.999895022052224,4.999820455802054,4.999893580120684,4.999896965486839
95_11,4.99987116622196,4.9998894581334214,4.999898793840593,4.999899939650882,4.999899903153208
95_12,3.0000000000000004,3.9999457676492005,3.999947311252462,3.999947715667307,3.9999490240632554
95_13,3.999948211029784,3.999947709505493,3.9999340417565077,3.9998852804991727,3.9999477506215517
95_14,3.0000000000000004,2.0005754892266676,3.0000000000000004,3.0000000000000004,3.000000000000001
95_15,3.0000000000000004,3.999935123272277,3.999900450444778,3.999931315034262,3.999654238628952
96_0,3.0,3.999925514367447,3.0,3.0000000000000004,3.0000000000000004
96_1,3.9999407979658064,3.9999453808374223,3.0,3.9999312762129278,3.0
96_2,3.999910164849046,3.9999429942505786,3.0,3.9999308890057073,3.0000000000000004
96_3,3.999947211124383,3.9999478949228293,3.99993133740695,3.9999375403788417,3.999940506563262
96_4,3.999949426213809,3.999949297985375,3.9999433615630005,3.9999465469829487,3.9999465260213434
96_5,3.999947211124383,3.9999478949228293,3.9999356541476496,3.9999397217379737,3.999940506563262
96_6,3.999867423287729,4.999891785200179,3.999895219794236,4.999886377164159,3.9999355614476317
96_7,3.999948681252098,3.9999479931669324,3.9999376719888593,3.9999488488551846,3.9998664206562844
96_8,2.9999999999999996,3.9997576793303766,2.000076327272468,3.0,3.0
96_9,3.9999407979658064,3.999942988534586,3.0000000000000004,3.9999408685194084,3.0
96_10,3.999940824659823,3.999944487812863,3.0000000000000004,3.9999396625806503,3.0
96_11,3.9999106511631326,3.999867308206575,4.999675131615288,4.999821513996025,4.999862997556216
96_12,3.9999411122585546,3.9999473231549008,3.0,3.0,3.0000000000000004
96_13,3.9999442119212567,3.999945707535851,3.99990291231859,3.9999347999846697,3.0000000000000004
96_14,3.99994691060881,3.0,3.999938218186652,3.9999475070386974,3.9999467926107375
