group,COT1,COT2,COT3,COT4,COT5
80_9,2.9999999999999996,1.883921260488135,2.0000844515368907,1.3835504892911945,2.0000532711659154
80_10,3.0,3.0,2.000084606417271,2.0000685132250697,2.0000570384073266
80_11,3.9999408085094346,3.9999464663023874,3.999943196175209,3.999944411002375,3.9999421436722726
80_12,3.0,2.0000510604621167,2.000051195296898,1.5365741256520822,2.000052033599424
80_13,3.0,2.9999999999999996,3.0000000000000004,3.0,3.0
80_14,1.0001780029427172,2.0000547005893727,2.000062691279257,1.4678836413342973,2.000080334937653
80_15,2.000064503355224,2.000058768900928,2.0000547747901662,2.00005289517836,2.000051104352061
81_0,3.0000000000000004,2.000089040198004,2.000089116990746,2.0000662520913792,2.0000522939870122
81_1,3.0,3.0000000000000004,3.0000000000000004,3.0,3.0000000000000004
81_2,2.9999999999999996,2.0000949744894037,2.0000547441979255,2.0000599416992655,2.0000563713543196
81_3,3.0,1.0001284085902447,2.0000529110493104,2.000052598047333,2.000051804704252
81_4,3.0,3.0,2.000071252975624,2.0000663942474954,2.0000615681579013
81_5,3.0,3.0000000000000004,2.000095478124652,2.0000543695801385,2.000057431133943
81_6,3.0,2.9999999999999996,2.9999999999999996,3.0000000000000004,3.0
81_7,3.0,3.0000000000000004,3.0000000000000004,3.0000000000000004,3.0
81_8,1.0001900774179624,2.0000600763019367,1.000201854076159,2.000054003405629,2.000089753138879
81_9,3.0,3.0,3.0,3.0000000000000004,3.0000000000000004
81_10,2.000064897976579,1.0001276128000265,2.0000545447479827,2.0000549518959234,2.0000554730371745
81_11,3.0000000000000004,3.9999331311854025,2.999999999999999,3.0,2.9999999999999996
81_12,3.0000000000000004,3.0000000000000004,3.0000000000000004,3.0,2.0000948386125446
81_13,3.9999256854305494,3.9999049268263556,3.0,3.0,2.9999999999999996
81_14,3.0,3.0,2.00008465143935,1.474836222063002,2.000053718378656
81_15,3.0,3.0,2.000070938926922,2.0000767934307047,2.0000560392928657
82_0,3.0000000000000004,2.000100204794657,2.000055381850123,2.000058708104741,2.0000577245018083
82_1,3.0000000000000004,3.0000000000000004,3.0000000000000004,3.0000000000000004,2.9999999999999996
82_2,3.999929204646675,3.0,2.9999999999999996,3.999919510840398,3.0
82_3,3.0000000000000004,3.0,3.0000000000000004,3.0,3.0000000000000004
82_4,3.0,2.9999999999999996,3.0,3.0,3.0
82_5,3.999928214168399,3.9999453280103054,3.9999311707719847,3.999942954381752,3.9999349595664104
82_6,3.0000000000000004,3.9999289505336053,3.999915227229816,3.0,3.0
82_7,3.0,3.0000000000000004,2.0000845058065435,3.0,3.0
82_8,3.0000000000000004,3.0000000000000004,3.0,3.0,2.00008441179759
82_9,3.0,3.0000000000000004,3.0000000000000004,3.0000000000000004,3.0
82_10,3.9999408112030506,3.999941574707076,3.999930887957343,3.999943572503381,3.999942480574886
82_11,3.999939585899301,3.9999382455782233,3.9999351591444614,3.9999418499211883,3.9999366929201745
82_12,3.000000000000001,3.0,2.000071003539718,2.000052305238803,2.0000554348505113
82_13,2.9999999999999996,3.0,3.0000000000000004,3.0000000000000004,3.0
82_14,3.0000000000000004,2.0000512575199805,2.0000507509148764,2.000050504310606,2.0000510549075226
82_15,2.000051469505598,2.000050890280241,2.000051010743633,2.000050357376818,2.000050560799544
83_0,3.0,2.0000577172783722,2.000066296037368,2.000084425264813,2.000051563405691
83_1,2.000053043078223,2.000055334708771,2.000054724458581,1.478927040883866,2.000058745442643
83_2,3.0,2.0000646522438523,2.0000600701441265,2.0000844784033824,2.0000527482821484
83_3,2.0001007338726517,2.0000737658546925,2.0000569544303675,2.000052961619521,2.0000522236739293
83_4,3.0,2.0000710741568386,2.0000588675785633,2.0000663350805707,2.0000533179640065
83_5,3.0000000000000004,2.0000599645133255,2.0000548135049163,2.00005103865433,2.0000522005616346
83_6,3.9999026859272666,3.0000000000000004,3.0,3.0,3.0000000000000004
83_7,3.0000000000000004,2.0000709821060725,2.000057046787642,2.000052694469079,2.0000534065648283
83_8,2.000080619663003,2.0000549864636947,2.0000612639992834,1.487479021902866,2.0000768117139693
83_9,3.0000000000000004,3.0000000000000004,3.0000000000000004,3.0000000000000004,2.000070951748145
83_10,3.0,3.0000000000000004,3.0,3.0000000000000004,3.0000000000000004
83_11,3.0,3.0,3.0,2.9999999999999996,2.0001016903742213
83_12,3.0000000000000004,2.9999999999999996,3.0,2.000084486707456,2.0000557194430244
83_13,3.0,2.0000527516437616,2.0000514690764133,2.0000508599686015,2.000051668167801
83_14,3.0,2.000054859003629,2.0000560702426773,2.0000662775403577,2.0000516283616516
83_15,3.000000000000001,1.4691866917386167,2.000052688961815,1.49756641872379,2.0000519726522232
84_0,3.0000000000000004,2.0000943030054397,2.0001002928301075,2.0000567827571425,2.0000520785142233
84_1,2.0000772841798997,3.0000000000000004,2.0000895504597493,2.0000644764456217,2.0000557724271686
84_2,2.9999999999999996,3.0,3.000000000000001,3.0000000000000004,3.0000000000000004
84_3,2.0000949731313815,2.9999999999999996,2.000084717184639,2.0000737024183253,2.0000569166035653
84_4,3.0000000000000004,2.9999999999999996,2.0000805390155425,2.000088999498358,2.0000768972600413
84_5,3.0,2.0000807664397957,2.00006170405321,2.0000527532348142,2.0000526855707417
84_6,3.9999042137665697,3.999918752450945,3.0,3.0,3.0000000000000004
84_7,3.0,2.0000709582664116,2.000068513038724,2.0000525287152167,2.0000509433778086
84_8,2.9999999999999996,3.0,2.000073724275255,2.0000644644431342,2.0000767838949063
84_9,2.9999999999999996,3.0000000000000004,3.0000000000000004,2.000080394323294,2.0000644686313085
84_10,3.9999430372682983,3.9999281892206398,3.9999101144113522,2.9999999999999996,3.0
84_11,3.999917397678836,3.999922604151916,3.0,3.0,3.0
84_12,3.0000000000000004,2.000055508652946,2.0000544043924937,2.000050693676841,2.000052375729889
84_13,3.0000000000000004,3.0000000000000004,2.0000849750618177,2.0000540052173954,2.00005727119816
84_14,3.0000000000000004,1.000118927666504,2.0000892420739307,2.00006118721084,2.00005693141281
84_15,2.9999999999999996,2.0000769677404855,2.000053537064845,1.4527577281025439,2.0000523184038816
85_0,1.000103418749522,1.0001472357273709,1.0001687269829163,1.000115332736536,1.000110538967895
85_1,3.999905238302463,2.9999999999999996,2.9999999999999996,3.0,3.000000000000001
85_2,3.0000000000000004,3.0,3.0000000000000004,3.0000000000000004,2.0000738946224943
85_3,3.0,3.9999053041027275,3.0,3.0000000000000004,3.0
85_4,3.0,3.0,3.0000000000000004,2.000084583083388,2.9999999999999996
85_5,3.999924854299144,3.999926229408191,3.0,3.0000000000000004,3.0
85_6,3.999928776471166,3.9999448562462803,3.9999435427932437,3.999946883044869,3.999941465581199
85_7,3.9999249117594196,1.000121470876743,3.9999224735101624,3.0000000000000004,3.0
85_8,2.000063680045122,2.0000535771940164,2.000061335602513,2.0000587331062127,2.000084446377408
85_9,3.0,3.000000000000001,3.000000000000001,2.9999999999999996,3.0000000000000004
85_10,2.000055840020603,2.000052747852797,2.000053667468948,2.000052894588237,2.0000598953143807
85_11,3.9999057207164226,3.9999397713067206,3.9999392372058096,3.9999453407703407,3.9999448656156487
85_12,3.9999405764195166,3.999945173734671,3.999935185180563,3.0,2.9999999999999996
85_13,3.0000000000000004,3.0,2.0000715053205007,2.0000589432047993,2.000056627851895
85_14,2.9999999999999996,2.0000895681679394,3.0000000000000004,2.0000628905423143,2.0000648030053854
85_15,3.0,2.000089207287711,2.000076950924368,2.0000577179276657,2.000052429148106
86_0,2.0000889807067663,2.0000577759889673,2.0000803687692326,1.0001778828753933,1.0001135324242107
86_1,3.0000000000000004,2.0000538272585153,2.0000541825200693,2.0000507509330445,2.000052425048112
86_2,3.0,2.0000614055240784,2.0000614001123,2.0000521182908924,2.0000528281824055
86_3,2.0000810336399444,2.0000511765642286,2.000076769363518,1.0001472312075694,2.000076764984988
86_4,3.0000000000000004,2.0000551467871284,2.0000532968114713,2.00005599755485,2.0000556067464568
86_5,3.0000000000000004,2.00006630375493,2.0000612565785754,2.0000507869605757,2.0000518459541023
86_6,2.9999999999999996,2.0000946625793325,2.0000740520838916,2.000052519035736,2.0000526288013205
86_7,3.0,3.000000000000001,2.000068573692846,2.0000518189731586,2.000051713260499
86_8,2.0000701283967475,2.0000520913992963,2.0000526260718074,2.0000532351677776,2.0000532539894667
86_9,3.0000000000000004,1.6921306156792877,2.0000549224231587,2.000051297041552,2.0000534267156085
86_10,3.0000000000000004,2.000052142839715,2.000052494921869,2.0000508084219812,2.0000515114400264
86_11,3.0,2.000053376824256,2.000056206074012,2.0000532023528916,2.0000541419740743
86_12,3.0,2.1121802534807386,3.0,3.0000000000000004,2.9999999999999996
86_13,2.0001082025290144,2.000051511314653,2.0000533755728513,2.000051977533469,2.0000598688100544
86_14,2.0000797062329916,2.0000611708566494,1.0001882491936882,2.0000941216190133,1.0001196895597975
86_15,3.0000000000000004,2.000053355338602,2.000057114185766,2.0000506942904916,2.0000512408919864
87_0,2.0000709517765243,2.00007366808376,2.000066313864498,2.0000587055540495,2.0000520623447375
87_1,2.0000903143282187,2.0000517497475974,2.0000522133935736,2.000051183466083,2.000052869889945
87_2,2.0000601406431526,2.000054110994229,2.000054732862073,2.000051889938575,2.000052750677665
87_3,3.0,2.6968862755846024,3.0000000000000004,2.000100786545842,3.0
87_4,2.0000518443269577,1.497547436395836,2.0000516657539174,2.000051111194192,2.000051667571734
87_5,2.0000953410420625,3.0,3.0,3.0,3.0000000000000004
87_6,3.000000000000001,3.0,2.9999999999999996,3.0000000000000004,2.9999999999999996
87_7,3.0,3.0000000000000004,3.0000000000000004,2.9999999999999996,3.000000000000001
87_8,2.000080445790426,2.000066305442292,2.0000844070034596,2.000068419272628,2.0000803358277124
87_9,3.0000000000000004,3.0000000000000004,3.0,3.0,3.0
87_10,3.999918152077234,3.0,3.0,3.000000000000001,2.9999999999999996
87_11,3.0000000000000004,3.0,3.0000000000000004,3.0000000000000004,3.000000000000001
87_12,3.0000000000000004,3.0000000000000004,2.9999999999999996,1.4067649697623485,2.0000662942932346
87_13,2.0000961050648383,3.0,3.0,3.0000000000000004,3.0000000000000004
87_14,2.9999999999999996,2.000057749425704,2.0000663130939755,1.461623919788197,2.0000533379051366
87_15,2.0000523385418085,2.00005081618731,2.0000514048643274,2.000050677733741,2.000054161206532
88_0,2.0000627639135335,2.0000530239478316,2.0000534267930736,2.0000532268598343,2.0000547079024633
88_1,2.0000609669467457,2.000052267972876,2.000053273204342,2.0000522232389257,2.0000533738323765
88_2,2.0000558156799104,1.000122335873129,2.0000534049498007,2.000052138036373,2.0000540046098663
88_3,2.000091438064493,2.0000690305064595,2.000062353982975,2.000056923814458,2.000060132030841
88_4,2.000084564538452,1.000262464875255,2.0000556057987464,2.000061240749634,2.000061279207988
88_5,2.9999999999999996,2.000074073168272,2.9999999999999996,2.0000646699561977,2.0000907883362644
88_6,2.0000964429698924,1.4376578433737706,2.000062472500392,1.4848438958004995,2.0000537136045837
88_7,3.0,3.0,3.0,3.0,3.0
88_8,1.0001056936381896,3.0,1.0001198252767585,1.0001197285615353,1.0001106021556219
88_9,2.9999999999999996,3.0000000000000004,3.0000000000000004,2.0000944258680793,2.0000895388734996
88_10,2.0000656583496763,1.0001205171164391,2.000061362421144,2.0000569978288145,2.000060885614138
88_11,2.0000697282149393,1.4536391731042244,2.000056126807923,2.000054733494213,2.000058973094581
88_12,2.0000739353154517,2.000089358647206,2.000063053248997,2.0000534611047582,2.000055716475395
88_13,2.000089826737992,1.0001149900150483,2.000058123866071,2.000052235730391,2.0000533151324853
88_14,1.0001056383526972,1.0001223091384073,1.0001223102831702,1.000113532661483,1.0001093012956863
88_15,2.0000539088654197,2.000053204897938,2.0000519720503043,2.0000526283968867,2.000052628342945
89_0,2.000080243136258,2.0000559846931454,2.0000611768471113,2.0000552734771357,2.000076765209128
89_1,2.0000844187841715,2.000054118396258,2.0000536289860986,2.000056021770102,2.0000941780990233
89_2,2.0000619335550334,2.0001005932922045,2.0000848378453586,2.0000612956040165,2.000068693137225
89_3,3.0000000000000004,2.000052749730575,2.000055828451987,2.0000520464074967,2.000055021842513
89_4,3.0000000000000004,2.000054137319349,2.000054137372997,2.0000526505853395,2.0000543327058513
89_5,3.0,2.000052749730575,2.00005495531059,2.000051805443635,2.00005630759027
89_6,2.000094146067496,2.000094130539611,1.0001472390591568,2.000088941450148,1.00013678943993
89_7,3.0,2.0000523397040544,2.000052507551194,2.0000508513685964,2.00005231923242
89_8,1.0001175236659237,3.0,2.0000892727762922,1.0002002676407542,1.0001286891760637
89_9,2.0000693093395125,2.520558419493855,2.000076817447057,2.5956174848919025,1.000153533574681
89_10,2.0000613551621416,2.000052853846148,2.0000545322384893,2.000051941075973,2.0000615377977744
89_11,3.0,1.517519332478797,2.000071891457772,2.000061503760619,2.000054534902338
89_12,2.9999999999999996,2.0000599805528094,2.0000530430667665,2.0000509251880327,2.000052685904123
89_13,2.000105969327218,2.000080397693278,1.000147263831281,1.0001416943731956,1.000128668498439
89_14,2.0001291980814293,2.0000511180602416,2.0000518495955832,2.000061169403318,2.0000662577538875
89_15,2.0000528243261995,1.0001264347937437,2.0000529993870306,2.000051604778705,2.0000529431257354
90_0,2.9999999999999996,2.0000548575967945,2.000053043727712,2.000050870476013,2.0000525671213474
90_1,2.0000603688587995,2.00006649642168,2.000053740168163,2.0000554328300373,2.0000532047845634
90_2,3.9999257760314353,3.9999399158075044,3.999941120179228,3.999928877954917,3.9999399858940965
90_3,2.9999999999999996,3.0,3.0000000000000004,2.000080417446539,3.0000000000000004
90_4,3.0000000000000004,3.0,3.0,3.0000000000000004,3.0
90_5,3.0,2.0000805382738296,2.0000627863212412,2.0000510098613438,2.0000518911190355
90_6,2.9999999999999996,2.0000538861822235,2.0000534088953352,1.4872675545771272,2.0000686266918146
90_7,3.000000000000001,3.0,3.0000000000000004,2.0000684895057166,3.0
90_8,3.0,3.0,2.0000715353208434,2.0000645794869256,2.000069006102935
90_9,3.0,3.0,3.0,2.000061229155976,2.00007389652741
90_10,2.000066257223856,2.0000553271520074,2.000088948575025,2.0000662472699835,2.000076778696364
90_11,3.000000000000001,3.0000000000000004,3.0000000000000004,3.0,3.0000000000000004
90_12,3.999910297141081,3.999938710843627,3.9999314470896077,3.0000000000000004,3.999910760790489
90_13,3.999887859868953,3.0000000000000004,3.0000000000000004,3.0,3.0000000000000004
90_14,2.9999999999999996,2.000052687573169,2.0000517504568545,2.0000508653025526,2.00005062896379
90_15,3.0,1.4468535091940358,2.000052871099888,2.0000548123971953,2.000064472155079
91_0,1.0001966910269644,1.0001153329994827,1.000113530207045,1.000110537264578,1.0001034204299173
91_1,3.0,2.9999999999999996,3.0000000000000004,2.9999999999999996,2.000060763288171
91_2,3.9999097296057724,3.0,3.0000000000000004,2.9999999999999996,2.0000897906339024
91_3,2.000088930886172,2.000055566075746,2.0000582966288234,2.0000804200455056,1.0001287400157104
91_4,3.0000000000000004,3.000000000000001,3.0,3.0,3.000000000000001
91_5,3.0,3.0000000000000004,3.0,2.0000944437149064,2.0000715611997983
91_6,3.0,3.000000000000001,3.0,3.0,2.000094785858279
91_7,3.0000000000000004,3.0000000000000004,3.0,3.0,3.0
91_8,3.999915664163243,3.0000000000000004,3.0,3.0000000000000004,3.0
91_9,3.0000000000000004,2.000052648427538,2.0000523204484395,2.0000506330283327,2.0000535324995945
91_10,2.9999999999999996,3.0000000000000004,3.0,2.000100626043045,2.000084809355045
91_11,3.9999235309412438,3.9999285662207096,3.999918904941584,3.999915243533185,3.999914816104502
91_12,3.0,3.0000000000000004,2.9999999999999996,2.9999999999999996,2.000061476762803
91_13,3.0,1.5453671906009798,2.000054339464695,2.000051379242074,2.0000521401406193
91_14,3.0,2.000054201752566,2.0000628962338793,2.0000524289334707,2.0000527517089073
91_15,3.0,2.0000526511097725,2.0000522127135274,2.000051869001357,2.0000612065976813
92_0,3.0,2.0000514368096467,2.0000518882466976,1.4982908331507139,2.000052573730696
92_1,2.999999999999999,3.0,3.0,3.0000000000000004,2.0000853405421584
92_2,3.0,3.0,3.0,3.0000000000000004,3.0000000000000004
92_3,2.0001244811396353,2.0000709160654506,2.0000709656339724,2.0000803698951346,2.000080382854188
92_4,3.0000000000000004,2.0001008175460187,3.0,2.0000893265094044,2.0000572845908358
92_5,3.0,3.0,3.0000000000000004,3.0000000000000004,3.0
92_6,3.0,3.0,2.000102167856005,3.0,2.9999999999999996
92_7,2.9999999999999996,3.0,2.9999999999999996,2.000094404726315,2.000056380551077
92_8,2.000064952675919,2.0000532962875885,2.000071020526251,1.3615383600040312,2.0000890112791625
92_9,3.0,3.0,3.0,2.000073842939565,2.000058028668414
92_10,3.0,3.0,2.9999999999999996,3.0000000000000004,2.0000956875649742
92_11,3.9998940093736723,3.0,3.0,3.999915314774347,3.0
92_12,3.0,3.0,3.0,3.0,2.9999999999999996
92_13,1.0001196949732192,1.0001687557361905,1.0001417037559757,1.000122312950656,1.0001093016051055
92_14,3.0000000000000004,2.0000551526639545,2.0000571341806017,2.00005204664612,2.0000540029347413
92_15,3.0,2.000053304887485,2.000066387400974,2.0000520344460866,2.000053401797107
93_0,2.000084721603303,2.0000889399551607,1.000168728643086,1.4016040909843104,1.0001324646700471
93_1,2.000057148496709,2.000053021188018,2.000056856260621,2.000056783514027,2.000058847422584
93_2,3.0,3.0,3.0000000000000004,3.0000000000000004,3.0000000000000004
93_3,2.0001136089870033,2.000052493104183,2.0000549138829373,2.0000533053168925,2.0000612522817884
93_4,3.0000000000000004,1.3335860123053405,2.000089856787901,2.00008046785268,2.000066400569521
93_5,2.0001012355584984,2.0000806512547435,2.000095561637027,2.0000945117809756,2.0000714028098026
93_6,3.999936798515301,3.9999185537025332,3.999930554953091,3.999935607803054,3.9999305504344065
93_7,3.0000000000000004,3.0,2.9999999999999996,3.0,3.0
93_8,3.0000000000000004,3.0000000000000004,2.9999999999999996,2.0000579834449326,2.0000669543919534
93_9,3.0,3.0000000000000004,2.9999999999999996,3.0000000000000004,3.0000000000000004
93_10,3.999894249652754,3.999938344913016,3.999938973431839,3.9999149034251826,3.9999180021493776
93_11,3.9999379699962034,3.9999422718269675,3.9999409405037563,3.99991883539999,3.9999183089964214
93_12,3.0,2.9999999999999996,2.9999999999999996,3.0,3.0000000000000004
93_13,3.0,2.0000600063997576,2.0000948602745137,1.4754814176517734,2.0000524950944656
93_14,3.0,2.0000664481899473,2.00008113927738,2.0000599900936176,2.0000630538876973
93_15,2.000053050444514,2.000051216616546,2.0000529210683835,2.000051094911739,2.0000611868773865
94_0,1.000155275222901,1.0000502755637635,1.0000507429430103,1.0000501011149996,1.0001006709472144
94_1,3.0,3.0,3.0,2.0000587366759515,2.0000598949208888
94_2,2.0000534061890773,2.000052630297568,2.000052139717208,2.00005117684441,2.000052425250465
94_3,2.0000521399436946,1.0001002775978272,2.0000521423157043,2.0000514159794203,2.000051574711483
94_4,2.000066370532319,2.000053851705432,2.0000569239408237,2.000058722098828,2.000068402459526
94_5,3.000000000000001,2.0000555396381503,2.0000529249124406,2.000050632546277,2.0000515935206997
94_6,3.0,3.0000000000000004,3.0000000000000004,2.9999999999999996,2.000095660166077
94_7,2.9999999999999996,2.0000947068316104,2.00008952227572,3.0,2.0000947422748516
94_8,2.000115113173364,2.000080419450438,1.0001473209022367,1.000147252640314,1.0001119495154969
94_9,3.0,2.0000545974750135,2.0000646025505406,2.00005166831102,2.0000523199593707
94_10,3.0,3.0,2.9999999999999996,3.0000000000000004,3.0
94_11,2.9999999999999996,3.0000000000000004,3.0,3.0000000000000004,3.0
94_12,3.0,3.0,3.0,2.000089023972172,2.0000684957203965
94_13,3.0000000000000004,2.000052064168177,2.0000528246059988,2.0000528777753734,2.0000546944804722
94_14,2.9999999999999996,2.000051591971072,2.000053156241811,2.0000541689848443,2.0000560548833453
94_15,3.0000000000000004,2.0000511833527677,2.0000513732702405,2.000050668865919,2.000050767894121
95_0,1.000188276678007,2.0000736227790243,2.0000684068166628,1.3750927398914492,1.0001472340445752
95_1,3.0,1.3346961658311252,2.0000807689046662,1.4064595832505178,1.4722593884908908
95_2,3.9999250442312912,3.999937148494855,3.999928615690068,2.9999999999999996,3.0000000000000004
95_3,2.0001009392399105,2.0000944229921287,2.000071278454515,2.000059953684632,2.000055148456373
95_4,3.0000000000000004,2.9999999999999996,3.0,3.0,2.00010092749928
95_5,3.9999302718631515,3.9999050426031673,3.0000000000000004,2.9999999999999996,3.0
95_6,3.999931825740663,3.999935145133511,3.9999328203778126,3.999931301201851,3.999914816572129
95_7,3.0,3.0000000000000004,3.0000000000000004,3.0,2.0000604014289713
95_8,2.0001238323660915,2.0000893702101363,1.0001155855433284,1.0001253711410163,1.0001082789896125
95_9,3.0,3.000000000000001,3.0000000000000004,3.0000000000000004,3.0
95_10,3.0,3.0,3.0,3.0,2.0000815162771777
95_11,3.9999320260750646,3.9999354504810776,3.999925407093965,3.9999354696581273,2.9999999999999996
95_12,3.0,3.0000000000000004,3.0,2.0000769016691855,2.0000614926459805
95_13,3.0,2.667474158335313,3.0,3.0,2.000058327685595
95_14,2.0000547104528934,2.0000511095078752,2.0000528251128844,1.4936316404372896,2.00005685079554
95_15,2.9999999999999996,2.0000518685900026,2.000052647033169,1.4912162530532955,2.000057685500223
96_0,3.0,2.000051240629747,2.0000512117353693,2.0000505671528277,2.000050851565333
96_1,3.0,3.0,2.0001007666843726,2.0001004154991953,2.00006886240574
96_2,3.0,2.9999999999999996,3.0,3.0,2.000052924548704
96_3,2.9999999999999996,3.0000000000000004,2.0000808450045384,2.9999999999999996,2.0000565429581245
96_4,3.0,3.0000000000000004,2.9999999999999996,3.0000000000000004,2.0000770516658717
96_5,2.9999999999999996,3.0,2.0000808450045384,2.9999999999999996,2.0000552183543734
96_6,3.9999244113633754,3.0000000000000004,3.0,3.0,2.9999999999999996
96_7,3.9999152899342114,3.0,3.0,3.0,2.9999999999999996
96_8,2.0001112036648476,1.0001166091228304,2.0000587381836707,2.0000598570283983,1.0001687417242417
96_9,3.0000000000000004,3.0,2.0000946768686445,3.0,2.0000667113054105
96_10,3.0,3.0,2.000084867838802,3.0,2.000066701275988
96_11,3.0,3.0,3.0,2.9999999999999996,3.0
96_12,3.0000000000000004,3.0000000000000004,3.000000000000001,2.9999999999999996,2.000084796186068
96_13,3.000000000000001,2.9999999999999996,3.0000000000000004,2.9999999999999996,2.000060234843852
96_14,3.9999068267257094,3.0,3.0,2.9999999999999996,2.0000646961003707
96_15,2.00005605460925,2.000054684505217,2.000058698038811,2.0000536449345794,2.000070863230141
97_0,1.0001837433204164,1.0001196890475517,1.0001049755408664,1.0001063916902184,1.0001030174791325
97_1,2.0001007634299235,2.000084747535407,2.000080694671743,2.000055478871876,2.000094453763493
97_2,2.0000598648997383,2.0000526646273733,2.0000547982416017,2.0000520913454882,2.000055828535447
97_3,3.0000000000000004,2.0000519721935857,2.000059918646432,2.0000515357794977,2.0000709071133698
97_4,2.0000684227961183,2.0000560216098875,2.0000843771475596,1.4158813797586034,1.0001535328346962
97_5,2.9999999999999996,1.429699481380695,2.000089672758263,2.0000686270129706,3.0
97_6,3.0,2.0000600346608675,2.0000615587526993,1.4234912316705803,2.0000666706420938
97_7,3.9999185475070815,3.9999105440041345,2.999999999999999,1.832363223432326,3.0
97_8,1.000264287861943,1.0001687761554912,1.0001056407610718,1.0001223162419808,1.0001119455482537
97_9,3.0000000000000004,2.000060043374512,2.000053299565271,2.00005264881491,2.0000538594050443
97_10,3.0,2.0000518302313797,2.000053296912731,2.0000560458786953,2.000054333963342
97_11,3.9999076061712837,3.9999217153662165,2.9999999999999996,3.999921890886812,3.9999396750366305
97_12,3.9999258625017418,2.2634356281037404,3.0,3.0,3.000000000000001
97_13,3.0,2.0000539207490244,2.0000525080814477,1.491434473062065,2.0000535338825114
97_14,2.000086742654327,2.000068419303415,1.0001687296267103,1.0001472336073165,1.0001882547467034
97_15,2.0001222562370238,2.0000532463425356,2.000052012185196,2.00005412187089,2.0000587226883733
98_0,2.0000526506208245,2.000051544296137,2.000052275005188,2.0000505580341823,2.000051333583018
98_1,3.0,3.0,2.9999999999999996,3.0000000000000004,3.0000000000000004
98_2,3.9999260235971046,3.9999372222731875,3.0,3.999910937270019,3.9999154643765644
98_3,2.0000538843407205,3.0,2.0000515114816975,2.0000504198621,2.000050662542132
98_4,3.0000000000000004,3.0,3.0,3.0000000000000004,3.0
98_5,2.0000709460491435,2.9999999999999996,2.000066313158959,2.000064348772925,2.000054155592391
98_6,3.9998998222548168,3.0,3.9999227363814134,3.999910514457633,3.0
98_7,3.0000000000000004,3.000000000000001,3.0000000000000004,3.0,3.0000000000000004
98_8,2.9999999999999996,2.0000728417944673,3.0,3.0000000000000004,3.0
98_9,2.9999999999999996,2.0000806513628095,2.000064557690988,2.0000662520675303,2.000052599859449
98_10,3.0000000000000004,3.0000000000000004,3.0,3.0000000000000004,3.0000000000000004
98_11,3.999890834468357,3.9999099555418987,3.999918692120798,3.999910690688423,2.9999999999999996
98_12,3.9998973645495823,3.999945448415795,3.999935542720033,3.9999108175931997,3.0
98_13,3.0,2.9999999999999996,3.0,3.0000000000000004,3.0
98_14,1.0001883285703013,2.0000576898387123,2.0000708501316096,2.0000736172232507,1.0001999953836704
98_15,3.0000000000000004,3.0000000000000004,3.0000000000000004,3.0,3.0000000000000004
99_0,3.0,2.000051146185746,2.0000524272827884,2.000050693664954,2.000051094345378
99_1,3.0,2.000053756760138,2.0000582810605994,1.487978196966678,2.0000533778679523
99_2,2.000095297813234,1.000114250197092,2.0001011432761677,2.000100489265493,2.000060122424175
99_3,3.0,2.00007097510514,2.0000845441825215,2.000076832231857,2.00007690022815
99_4,3.0,3.0000000000000004,3.0,3.0000000000000004,2.9999999999999996
99_5,3.0000000000000004,2.000064589729515,2.000066947055217,2.00006642416126,2.000060762895053
99_6,3.9999173119078817,3.0000000000000004,2.9999999999999996,3.0,2.9999999999999996
99_7,3.0,3.0,2.0001007222153278,2.0000708977469817,2.000053831543689
99_8,3.0,1.0001231055260063,2.0000672773853085,2.0000662964483826,1.0001368394647643
99_9,2.0000953599629265,2.00005209082163,2.000051961024347,2.000051069229439,2.000052007226433
99_10,3.0,3.0,2.0000603173053686,2.000056915375374,2.000054372840638
99_11,3.9998847560361606,3.0,3.0000000000000004,3.0,3.0
99_12,3.0000000000000004,3.0,3.0,2.000062707972822,2.0000531202091443
99_13,2.000059316846251,2.000053118421171,2.0000612785707186,2.00006842804064,2.0000803472025357
99_14,2.9999999999999996,2.0000517228503885,2.000052006338194,1.4971689291087535,2.000051914119297
99_15,3.0000000000000004,2.0000520074227524,2.000053535998443,2.000051176993482,2.0000512974766886
